time,open,high,low,close,volume
2026-05-07 04:39:00,1.36296,1.36307,1.36293,1.36295,69
2026-05-07 04:40:00,1.36295,1.363,1.36292,1.36294,59
2026-05-07 04:41:00,1.36294,1.36294,1.36277,1.36289,92
2026-05-07 04:42:00,1.3629,1.36292,1.36286,1.36287,34
2026-05-07 04:43:00,1.36287,1.36292,1.36287,1.36288,50
2026-05-07 04:44:00,1.36288,1.36289,1.36283,1.36284,48
2026-05-07 04:45:00,1.36285,1.36293,1.36284,1.36288,227
2026-05-07 04:46:00,1.36288,1.3630200000000001,1.36288,1.36295,78
2026-05-07 04:47:00,1.36295,1.36297,1.36284,1.36295,51
2026-05-07 04:48:00,1.36295,1.36297,1.36291,1.36296,41
2026-05-07 04:49:00,1.36297,1.36301,1.36295,1.36299,51
2026-05-07 04:50:00,1.36299,1.36304,1.36294,1.36301,50
2026-05-07 04:51:00,1.36301,1.3630900000000001,1.36301,1.36307,58
2026-05-07 04:52:00,1.36307,1.36308,1.3630200000000001,1.36306,75
2026-05-07 04:53:00,1.36306,1.3631199999999999,1.36304,1.3631,45
2026-05-07 04:54:00,1.3630900000000001,1.36317,1.36308,1.36313,85
2026-05-07 04:55:00,1.36313,1.36315,1.36311,1.36314,54
2026-05-07 04:56:00,1.36314,1.36319,1.36314,1.36318,136
2026-05-07 04:57:00,1.36318,1.36318,1.36311,1.36313,51
2026-05-07 04:58:00,1.3631199999999999,1.36321,1.36311,1.36316,90
2026-05-07 04:59:00,1.36316,1.36322,1.36315,1.36318,44
2026-05-07 05:00:00,1.36318,1.36321,1.36308,1.36314,85
2026-05-07 05:01:00,1.36315,1.36331,1.3631,1.36325,62
2026-05-07 05:02:00,1.36326,1.36326,1.36319,1.36324,66
2026-05-07 05:03:00,1.36324,1.36328,1.36323,1.36325,57
2026-05-07 05:04:00,1.36325,1.36341,1.36324,1.36341,69
2026-05-07 05:05:00,1.36342,1.36352,1.36341,1.36345,66
2026-05-07 05:06:00,1.36344,1.36352,1.36344,1.3635,77
2026-05-07 05:07:00,1.3635,1.36352,1.36344,1.3635,92
2026-05-07 05:08:00,1.36352,1.36358,1.36349,1.36356,27
2026-05-07 05:09:00,1.36356,1.36356,1.36351,1.36356,18
2026-05-07 05:10:00,1.36356,1.36365,1.36354,1.36361,83
2026-05-07 05:11:00,1.3636,1.3637299999999999,1.3636,1.36361,78
2026-05-07 05:12:00,1.36361,1.3636599999999999,1.36359,1.36365,43
2026-05-07 05:13:00,1.3636599999999999,1.3637000000000001,1.3636,1.36364,76
2026-05-07 05:14:00,1.3636300000000001,1.36365,1.36362,1.36362,16
2026-05-07 05:15:00,1.36362,1.36364,1.36361,1.3636300000000001,30
2026-05-07 05:16:00,1.36362,1.3636599999999999,1.36353,1.36356,43
2026-05-07 05:17:00,1.36356,1.36362,1.36355,1.36361,26
2026-05-07 05:18:00,1.3636,1.36364,1.3636,1.3636300000000001,33
2026-05-07 05:19:00,1.36364,1.36364,1.36358,1.36358,22
2026-05-07 05:20:00,1.36359,1.36362,1.36358,1.36359,33
2026-05-07 05:21:00,1.36359,1.36371,1.36355,1.36371,61
2026-05-07 05:22:00,1.3637000000000001,1.36383,1.36368,1.36381,169
2026-05-07 05:23:00,1.36382,1.36385,1.36369,1.36371,83
2026-05-07 05:24:00,1.36372,1.3637299999999999,1.3637000000000001,1.3637299999999999,97
2026-05-07 05:25:00,1.3637299999999999,1.36375,1.3637000000000001,1.36372,85
2026-05-07 05:26:00,1.36372,1.36378,1.36368,1.36376,160
