time,open,high,low,close,volume
2022-11-22 20:00:00,0.61433,0.61553,0.614,0.61522,10206
2022-11-23 00:00:00,0.61509,0.61931,0.61301,0.61723,12233
2022-11-23 04:00:00,0.61722,0.61817,0.61543,0.61682,12291
2022-11-23 08:00:00,0.61682,0.61976,0.61639,0.61781,17645
2022-11-23 12:00:00,0.61781,0.61876,0.61604,0.61843,18836
2022-11-23 16:00:00,0.61843,0.62362,0.61824,0.62211,31496
2022-11-23 20:00:00,0.62211,0.62497,0.62162,0.62422,23360
2022-11-24 00:00:00,0.62422,0.62593,0.62356,0.62564,10682
2022-11-24 04:00:00,0.62564,0.62694,0.62513,0.62538,13859
2022-11-24 08:00:00,0.62539,0.62644,0.62365,0.62537,19898
2022-11-24 12:00:00,0.62537,0.6274,0.62461,0.62714,20827
2022-11-24 16:00:00,0.62714,0.62895,0.6264,0.62691,12794
2022-11-24 20:00:00,0.62689,0.62715,0.62607,0.62607,5741
2022-11-25 00:00:00,0.62607,0.62655,0.62486,0.62536,9593
2022-11-25 04:00:00,0.62536,0.62775,0.62533,0.62569,13480
2022-11-25 08:00:00,0.62569,0.62671,0.62281,0.6234,22584
2022-11-25 12:00:00,0.6234,0.62492,0.62238,0.62285,19588
2022-11-25 16:00:00,0.62286,0.62464,0.6219,0.62378,19358
2022-11-25 20:00:00,0.62379,0.62554,0.62335,0.62525,8985
2022-11-28 00:00:00,0.62183,0.62319,0.61912,0.61988,14493
2022-11-28 04:00:00,0.61988,0.62159,0.61949,0.61998,15036
2022-11-28 08:00:00,0.61999,0.62374,0.61973,0.62279,24284
2022-11-28 12:00:00,0.62279,0.62446,0.62064,0.62179,20127
2022-11-28 16:00:00,0.62179,0.62179,0.61881,0.61892,28973
2022-11-28 20:00:00,0.61891,0.6193,0.61562,0.61599,12650
2022-11-29 00:00:00,0.61616,0.61871,0.61587,0.61864,10026
2022-11-29 04:00:00,0.61863,0.62204,0.6183,0.62129,18681
2022-11-29 08:00:00,0.6213,0.6244,0.61971,0.62277,25409
2022-11-29 12:00:00,0.62278,0.62537,0.62115,0.6215,21944
2022-11-29 16:00:00,0.6215,0.62282,0.61895,0.6199,29743
2022-11-29 20:00:00,0.6199,0.62066,0.61914,0.6197,13054
2022-11-30 00:00:00,0.61966,0.62197,0.6189,0.62149,15487
2022-11-30 04:00:00,0.62149,0.6231,0.62063,0.62218,12476
2022-11-30 08:00:00,0.62218,0.62484,0.62165,0.62382,18554
2022-11-30 12:00:00,0.62382,0.62507,0.62197,0.62201,21347
2022-11-30 16:00:00,0.62201,0.62507,0.61909,0.62333,33028
2022-11-30 20:00:00,0.62339,0.63132,0.62222,0.62947,31695
2022-12-01 00:00:00,0.62919,0.63258,0.62867,0.63183,15981
2022-12-01 04:00:00,0.63178,0.63407,0.63116,0.63348,18340
2022-12-01 08:00:00,0.63348,0.63467,0.63117,0.63429,27253
2022-12-01 12:00:00,0.63428,0.63938,0.63397,0.63656,27225
2022-12-01 16:00:00,0.63656,0.63998,0.63542,0.63748,41607
2022-12-01 20:00:00,0.63748,0.63819,0.63586,0.63674,18615
2022-12-02 00:00:00,0.63659,0.63783,0.63554,0.63715,12109
2022-12-02 04:00:00,0.63716,0.6388,0.63641,0.63843,14874
2022-12-02 08:00:00,0.63843,0.64123,0.63835,0.64075,24822
2022-12-02 12:00:00,0.64075,0.64081,0.63283,0.63548,26822
2022-12-02 16:00:00,0.63547,0.64065,0.63414,0.63974,42015
2022-12-02 20:00:00,0.63974,0.6414,0.63941,0.6409,13599
2022-12-05 00:00:00,0.63869,0.643,0.6384,0.64294,13152
2022-12-05 04:00:00,0.64294,0.64428,0.64233,0.64303,13035
2022-12-05 08:00:00,0.64303,0.64311,0.63937,0.64058,24145
2022-12-05 12:00:00,0.64058,0.64242,0.63908,0.63963,21674
2022-12-05 16:00:00,0.63963,0.63991,0.63025,0.63174,33373
2022-12-05 20:00:00,0.63174,0.63232,0.63042,0.63132,15064
2022-12-06 00:00:00,0.63141,0.63471,0.63099,0.63409,10651
2022-12-06 04:00:00,0.63408,0.63546,0.63205,0.63257,18688
2022-12-06 08:00:00,0.63258,0.6327,0.63036,0.63202,23314
2022-12-06 12:00:00,0.63201,0.63514,0.63187,0.63382,19696
2022-12-06 16:00:00,0.63382,0.63456,0.63077,0.63191,28207
2022-12-06 20:00:00,0.63192,0.63229,0.63088,0.63155,13614
2022-12-07 00:00:00,0.63194,0.6328,0.63109,0.63262,10872
2022-12-07 04:00:00,0.63262,0.63361,0.6318,0.63251,13237
2022-12-07 08:00:00,0.63252,0.6342,0.63098,0.63216,24723
2022-12-07 12:00:00,0.63215,0.63724,0.63193,0.63699,23729
2022-12-07 16:00:00,0.63701,0.63844,0.63501,0.63678,37431
2022-12-07 20:00:00,0.63678,0.63782,0.63461,0.63506,10305
2022-12-08 00:00:00,0.63542,0.63586,0.63263,0.63399,10713
2022-12-08 04:00:00,0.634,0.63604,0.634,0.6353,15615
2022-12-08 08:00:00,0.63529,0.63727,0.63448,0.63477,19201
2022-12-08 12:00:00,0.63476,0.63844,0.63377,0.63682,17535
2022-12-08 16:00:00,0.63682,0.63891,0.63544,0.63689,27191
2022-12-08 20:00:00,0.63689,0.63834,0.63646,0.63765,11938
2022-12-09 00:00:00,0.63779,0.64105,0.6369,0.64042,7237
2022-12-09 04:00:00,0.64043,0.64114,0.63866,0.63982,16205
2022-12-09 08:00:00,0.63982,0.64034,0.63692,0.63727,17956
2022-12-09 12:00:00,0.63728,0.64141,0.63555,0.63946,20382
2022-12-09 16:00:00,0.63947,0.64273,0.63824,0.64194,30405
2022-12-09 20:00:00,0.64193,0.64246,0.64089,0.641,10249
2022-12-12 00:00:00,0.6405,0.64128,0.63795,0.63887,10482
2022-12-12 04:00:00,0.63887,0.64001,0.6383,0.639,14432
2022-12-12 08:00:00,0.63899,0.64215,0.63829,0.64189,25035
2022-12-12 12:00:00,0.64189,0.64218,0.63875,0.63976,14603
2022-12-12 16:00:00,0.63976,0.64009,0.63654,0.63773,21159
2022-12-12 20:00:00,0.6379,0.63868,0.63677,0.63788,11491
2022-12-13 00:00:00,0.63814,0.63994,0.63756,0.63925,8672
2022-12-13 04:00:00,0.63925,0.64049,0.63736,0.63938,14370
2022-12-13 08:00:00,0.63937,0.6408,0.6389,0.63926,21024
2022-12-13 12:00:00,0.63927,0.64952,0.63796,0.64832,26978
2022-12-13 16:00:00,0.64832,0.65139,0.64609,0.64643,45967
2022-12-13 20:00:00,0.64641,0.64753,0.64584,0.64607,20791
2022-12-14 00:00:00,0.64642,0.64653,0.64349,0.64458,11423
2022-12-14 04:00:00,0.64459,0.64488,0.64359,0.64428,12150
2022-12-14 08:00:00,0.64427,0.64602,0.64324,0.64515,22874
2022-12-14 12:00:00,0.64516,0.64633,0.64352,0.64446,20253
2022-12-14 16:00:00,0.64445,0.6457,0.64362,0.64445,25029
2022-12-14 20:00:00,0.6444,0.64698,0.64008,0.64539,41833
2022-12-15 00:00:00,0.64546,0.64639,0.64413,0.64467,10962
2022-12-15 04:00:00,0.6447,0.64518,0.64323,0.6441,13815
2022-12-15 08:00:00,0.6441,0.6442,0.63702,0.63798,22019
2022-12-15 12:00:00,0.63798,0.63958,0.63605,0.63833,26803
2022-12-15 16:00:00,0.63833,0.63989,0.63199,0.63235,37030
2022-12-15 20:00:00,0.63255,0.63511,0.63193,0.6339,14040
2022-12-16 00:00:00,0.63405,0.63564,0.63341,0.635,10261
2022-12-16 04:00:00,0.63501,0.63771,0.63499,0.63591,13994
2022-12-16 08:00:00,0.6359,0.63733,0.63418,0.63487,22938
2022-12-16 12:00:00,0.63488,0.63721,0.63455,0.63709,20182
2022-12-16 16:00:00,0.6371,0.63874,0.63555,0.63791,29491
2022-12-16 20:00:00,0.63791,0.63956,0.6377,0.63779,11273
2022-12-19 00:00:00,0.63771,0.63954,0.63684,0.63908,9843
2022-12-19 04:00:00,0.63907,0.63963,0.63713,0.63744,13946
2022-12-19 08:00:00,0.63743,0.64094,0.63722,0.63939,22032
2022-12-19 12:00:00,0.6394,0.63995,0.63652,0.63675,18319
2022-12-19 16:00:00,0.63675,0.63864,0.63426,0.6383,23611
2022-12-19 20:00:00,0.63828,0.63841,0.636,0.63613,9985
2022-12-20 00:00:00,0.63614,0.63651,0.63344,0.63441,12743
2022-12-20 04:00:00,0.63442,0.63954,0.63009,0.63163,36147
2022-12-20 08:00:00,0.63163,0.63708,0.63135,0.63582,27187
2022-12-20 12:00:00,0.6358,0.63605,0.63004,0.63212,19923
2022-12-20 16:00:00,0.63212,0.63491,0.63017,0.63247,23639
2022-12-20 20:00:00,0.63246,0.63498,0.63194,0.63455,11417
2022-12-21 00:00:00,0.63456,0.63507,0.63156,0.63185,13453
2022-12-21 04:00:00,0.63185,0.63291,0.62957,0.63077,17157
2022-12-21 08:00:00,0.63078,0.63132,0.62863,0.62944,26090
2022-12-21 12:00:00,0.62943,0.63199,0.62884,0.63088,22591
2022-12-21 16:00:00,0.63087,0.63109,0.62775,0.62853,29076
2022-12-21 20:00:00,0.62853,0.63097,0.62771,0.62924,12402
2022-12-22 00:00:00,0.62951,0.63105,0.62846,0.63076,9913
2022-12-22 04:00:00,0.63076,0.63288,0.63017,0.6311,15676
2022-12-22 08:00:00,0.6311,0.63305,0.63031,0.63068,20565
2022-12-22 12:00:00,0.63069,0.6307,0.62516,0.62571,22523
2022-12-22 16:00:00,0.62571,0.62648,0.62402,0.62419,30123
2022-12-22 20:00:00,0.62416,0.62565,0.62306,0.62462,14681
2022-12-23 00:00:00,0.62427,0.62584,0.62334,0.62567,15140
2022-12-23 04:00:00,0.62567,0.62814,0.62562,0.62764,16806
2022-12-23 08:00:00,0.62765,0.62963,0.627,0.62869,19544
2022-12-23 12:00:00,0.6287,0.63046,0.62667,0.62812,19599
2022-12-23 16:00:00,0.62811,0.63021,0.62671,0.62905,30539
2022-12-23 20:00:00,0.62904,0.62934,0.62792,0.62824,12483
2022-12-26 00:00:00,0.62584,0.62685,0.6243,0.62561,4631
2022-12-26 04:00:00,0.62561,0.62775,0.62505,0.62753,3395
2022-12-26 08:00:00,0.62756,0.62774,0.62632,0.6275,2295
2022-12-26 12:00:00,0.62741,0.62898,0.62604,0.62646,4145
2022-12-26 16:00:00,0.62649,0.62985,0.62457,0.62883,9724
2022-12-26 20:00:00,0.62883,0.62953,0.6252,0.62795,2256
2022-12-27 00:00:00,0.62933,0.63152,0.62424,0.62981,12630
2022-12-27 04:00:00,0.6298,0.63034,0.62798,0.63022,9219
2022-12-27 08:00:00,0.6302,0.6318,0.62988,0.63104,13847
2022-12-27 12:00:00,0.63105,0.63172,0.62742,0.62784,16279
2022-12-27 16:00:00,0.62783,0.63012,0.62694,0.62706,22781
2022-12-27 20:00:00,0.62708,0.62874,0.62696,0.62731,9592
2022-12-28 00:00:00,0.62744,0.62895,0.62578,0.62757,10075
2022-12-28 04:00:00,0.62757,0.6284,0.62601,0.62792,14738
2022-12-28 08:00:00,0.62793,0.63161,0.62773,0.63013,21228
2022-12-28 12:00:00,0.63013,0.63554,0.63,0.633,17766
2022-12-28 16:00:00,0.633,0.63488,0.63025,0.63136,24374
2022-12-28 20:00:00,0.63136,0.63355,0.63036,0.63061,11298
2022-12-29 00:00:00,0.63102,0.6334,0.62911,0.63314,13110
2022-12-29 04:00:00,0.63313,0.63477,0.63242,0.63406,15895
2022-12-29 08:00:00,0.63407,0.63442,0.62982,0.63132,19650
2022-12-29 12:00:00,0.63132,0.63306,0.63032,0.63276,18654
2022-12-29 16:00:00,0.63276,0.63569,0.63231,0.63444,28244
2022-12-29 20:00:00,0.63411,0.63578,0.63411,0.63444,11894
2022-12-30 00:00:00,0.63448,0.63465,0.63256,0.63296,9898
2022-12-30 04:00:00,0.63295,0.63398,0.63168,0.63258,18533
2022-12-30 08:00:00,0.63256,0.6342,0.63198,0.63353,20261
2022-12-30 12:00:00,0.63353,0.63543,0.63267,0.63504,15915
2022-12-30 16:00:00,0.63504,0.63724,0.63102,0.63546,32182
2022-12-30 20:00:00,0.63547,0.63568,0.6327,0.63393,16460
2023-01-02 00:00:00,0.63339,0.63387,0.63029,0.63206,72
2023-01-02 04:00:00,0.63205,0.63214,0.6294,0.63123,94
2023-01-02 08:00:00,0.63161,0.63338,0.63157,0.6325,1014
2023-01-02 12:00:00,0.63251,0.63305,0.63206,0.63257,2513
2023-01-02 16:00:00,0.63264,0.6339,0.63101,0.63161,2901
2023-01-02 20:00:00,0.63139,0.63352,0.63034,0.63052,1680
2023-01-03 00:00:00,0.63132,0.63289,0.62964,0.63044,11536
2023-01-03 04:00:00,0.63043,0.6362,0.63023,0.63265,20837
2023-01-03 08:00:00,0.63265,0.6329,0.6212,0.62475,32147
2023-01-03 12:00:00,0.62474,0.62568,0.62003,0.62521,24543
2023-01-03 16:00:00,0.62523,0.62848,0.62364,0.62364,35096
2023-01-03 20:00:00,0.62364,0.62589,0.62268,0.62453,19454
2023-01-04 00:00:00,0.62483,0.62736,0.62395,0.62726,12367
2023-01-04 04:00:00,0.62727,0.6283,0.62577,0.62725,18029
2023-01-04 08:00:00,0.62725,0.63529,0.62671,0.63273,29038
2023-01-04 12:00:00,0.63274,0.63387,0.63126,0.63375,24753
2023-01-04 16:00:00,0.63374,0.63456,0.62858,0.63036,37524
2023-01-04 20:00:00,0.63038,0.63066,0.62782,0.62914,24270
2023-01-05 00:00:00,0.62925,0.63052,0.62796,0.63029,13820
2023-01-05 04:00:00,0.63029,0.63031,0.62651,0.62843,19137
2023-01-05 08:00:00,0.62843,0.63014,0.62707,0.62802,26328
2023-01-05 12:00:00,0.62804,0.63092,0.62332,0.6238,24914
2023-01-05 16:00:00,0.62378,0.62441,0.62111,0.62136,32819
2023-01-05 20:00:00,0.62135,0.62517,0.62121,0.62211,12680
2023-01-06 00:00:00,0.62318,0.62446,0.6218,0.62312,10847
2023-01-06 04:00:00,0.62311,0.62542,0.62258,0.62288,13810
2023-01-06 08:00:00,0.62289,0.62373,0.62055,0.62117,23651
2023-01-06 12:00:00,0.62118,0.62623,0.61916,0.62591,27528
2023-01-06 16:00:00,0.62591,0.63401,0.62283,0.63389,38720
2023-01-06 20:00:00,0.63382,0.63601,0.63328,0.63442,13441
2023-01-09 00:00:00,0.63219,0.6376,0.63184,0.63743,15321
2023-01-09 04:00:00,0.63744,0.63998,0.63697,0.63964,18129
2023-01-09 08:00:00,0.63964,0.64102,0.63759,0.63907,27087
2023-01-09 12:00:00,0.63908,0.64117,0.63742,0.63985,24351
2023-01-09 16:00:00,0.63985,0.64021,0.63747,0.63883,27603
2023-01-09 20:00:00,0.63884,0.63902,0.63671,0.63671,12984
2023-01-10 00:00:00,0.63586,0.63845,0.63554,0.63821,13073
2023-01-10 04:00:00,0.63821,0.63866,0.636,0.63787,19048
2023-01-10 08:00:00,0.63786,0.63892,0.63594,0.63824,25745
2023-01-10 12:00:00,0.63821,0.63894,0.63426,0.63543,22062
2023-01-10 16:00:00,0.63543,0.63896,0.63496,0.63611,36671
2023-01-10 20:00:00,0.6361,0.63722,0.63554,0.63654,10800
2023-01-11 00:00:00,0.6372,0.63814,0.63456,0.63688,10498
2023-01-11 04:00:00,0.63687,0.63885,0.63646,0.63804,15238
2023-01-11 08:00:00,0.63804,0.63839,0.63552,0.63695,21721
2023-01-11 12:00:00,0.63694,0.63712,0.63345,0.63542,19043
2023-01-11 16:00:00,0.63544,0.63634,0.63425,0.6347,23440
2023-01-11 20:00:00,0.63469,0.6375,0.63407,0.63598,10580
2023-01-12 00:00:00,0.63643,0.63753,0.63455,0.63701,11590
2023-01-12 04:00:00,0.63702,0.63798,0.63614,0.63642,12078
2023-01-12 08:00:00,0.63643,0.6367,0.63403,0.63614,17595
2023-01-12 12:00:00,0.63614,0.64177,0.63063,0.64132,25989
2023-01-12 16:00:00,0.64134,0.64174,0.63223,0.63997,45357
2023-01-12 20:00:00,0.63987,0.64143,0.6389,0.639,17272
2023-01-13 00:00:00,0.639,0.63996,0.63605,0.63887,13230
2023-01-13 04:00:00,0.63887,0.63887,0.63572,0.63638,15594
2023-01-13 08:00:00,0.63637,0.64155,0.63634,0.63941,26804
2023-01-13 12:00:00,0.63941,0.64039,0.63366,0.63432,24089
2023-01-13 16:00:00,0.63432,0.63743,0.63353,0.63729,32451
2023-01-13 20:00:00,0.6373,0.63908,0.63677,0.63821,9461
2023-01-16 00:00:00,0.63746,0.64156,0.63706,0.64144,13529
2023-01-16 04:00:00,0.64146,0.64268,0.64019,0.64062,16383
2023-01-16 08:00:00,0.64061,0.64069,0.63613,0.63933,21320
2023-01-16 12:00:00,0.63934,0.64007,0.63757,0.63822,14765
2023-01-16 16:00:00,0.63822,0.63928,0.63816,0.63858,13298
2023-01-16 20:00:00,0.63858,0.63865,0.63737,0.63737,5842
2023-01-17 00:00:00,0.63803,0.63999,0.63727,0.63886,11851
2023-01-17 04:00:00,0.63885,0.64069,0.63735,0.63994,19950
2023-01-17 08:00:00,0.63995,0.64154,0.63814,0.63948,24418
2023-01-17 12:00:00,0.63949,0.64163,0.63667,0.63991,25416
2023-01-17 16:00:00,0.63992,0.64378,0.63984,0.64217,35291
2023-01-17 20:00:00,0.64217,0.64368,0.64157,0.64212,11707
2023-01-18 00:00:00,0.64283,0.64503,0.64143,0.64502,11323
2023-01-18 04:00:00,0.64501,0.64592,0.64262,0.64522,26125
2023-01-18 08:00:00,0.64523,0.64907,0.64508,0.64872,32043
2023-01-18 12:00:00,0.64873,0.65153,0.64702,0.65065,25321
2023-01-18 16:00:00,0.65065,0.65303,0.64301,0.64301,39128
2023-01-18 20:00:00,0.64326,0.64459,0.64239,0.64387,15575
2023-01-19 00:00:00,0.6438,0.6449,0.64135,0.64249,14162
2023-01-19 04:00:00,0.6425,0.64335,0.64107,0.64145,18485
2023-01-19 08:00:00,0.64146,0.642,0.63807,0.63864,24856
2023-01-19 12:00:00,0.63865,0.63929,0.63655,0.63923,26598
2023-01-19 16:00:00,0.63921,0.64028,0.63714,0.63861,29480
2023-01-19 20:00:00,0.63795,0.64038,0.6376,0.63914,14313
2023-01-20 00:00:00,0.63944,0.64107,0.63902,0.64085,10476
2023-01-20 04:00:00,0.64084,0.64247,0.64023,0.64162,15563
2023-01-20 08:00:00,0.64161,0.64364,0.64071,0.64156,22862
2023-01-20 12:00:00,0.64156,0.64305,0.64049,0.64081,25041
2023-01-20 16:00:00,0.64081,0.64688,0.64076,0.64606,28245
2023-01-20 20:00:00,0.64605,0.64768,0.64545,0.64699,13721
2023-01-23 00:00:00,0.64622,0.64995,0.6454,0.64897,7855
2023-01-23 04:00:00,0.64896,0.64908,0.64706,0.6473,9808
2023-01-23 08:00:00,0.6473,0.64988,0.64639,0.64938,18406
2023-01-23 12:00:00,0.64939,0.64975,0.64477,0.64537,19756
2023-01-23 16:00:00,0.64536,0.64959,0.64378,0.64763,28650
2023-01-23 20:00:00,0.64732,0.64942,0.64676,0.64849,11902
2023-01-24 00:00:00,0.64867,0.65004,0.64765,0.64956,8997
2023-01-24 04:00:00,0.64956,0.65117,0.64934,0.65077,10787
2023-01-24 08:00:00,0.65076,0.65216,0.648,0.64857,20491
2023-01-24 12:00:00,0.64857,0.64957,0.64747,0.64818,22105
2023-01-24 16:00:00,0.64817,0.65106,0.64636,0.65075,33368
2023-01-24 20:00:00,0.65075,0.65257,0.64971,0.65003,9732
2023-01-25 00:00:00,0.65033,0.65057,0.64668,0.64814,16639
2023-01-25 04:00:00,0.64814,0.64958,0.64796,0.64832,17507
2023-01-25 08:00:00,0.64833,0.64978,0.64783,0.64794,23820
2023-01-25 12:00:00,0.64793,0.64875,0.64513,0.64573,20284
2023-01-25 16:00:00,0.64572,0.64866,0.64496,0.64658,31571
2023-01-25 20:00:00,0.64657,0.64881,0.64647,0.64764,13518
2023-01-26 00:00:00,0.64783,0.64869,0.64581,0.64838,12834
2023-01-26 04:00:00,0.64837,0.64963,0.64785,0.64904,13674
2023-01-26 08:00:00,0.64903,0.65031,0.64702,0.64767,22333
2023-01-26 12:00:00,0.64768,0.64973,0.64678,0.64897,22700
2023-01-26 16:00:00,0.64897,0.65144,0.64568,0.64707,33513
2023-01-26 20:00:00,0.64698,0.64928,0.64691,0.64839,9593
2023-01-27 00:00:00,0.64887,0.65071,0.64812,0.65029,10010
2023-01-27 04:00:00,0.65028,0.65119,0.6485,0.6495,11433
2023-01-27 08:00:00,0.6495,0.64999,0.64771,0.64862,18983
2023-01-27 12:00:00,0.6486,0.65021,0.64747,0.64847,17177
2023-01-27 16:00:00,0.64848,0.64977,0.64613,0.64893,29570
2023-01-27 20:00:00,0.64889,0.64956,0.64827,0.6487,8034
2023-01-30 00:00:00,0.64843,0.6505,0.64766,0.6504,11686
2023-01-30 04:00:00,0.65039,0.65039,0.64856,0.64915,20162
2023-01-30 08:00:00,0.64914,0.6496,0.64724,0.64903,19640
2023-01-30 12:00:00,0.64902,0.65084,0.64777,0.6487,14472
2023-01-30 16:00:00,0.6487,0.64943,0.64789,0.64811,22812
2023-01-30 20:00:00,0.64808,0.64843,0.64624,0.64651,9399
2023-01-31 00:00:00,0.64651,0.64793,0.64608,0.64751,11631
2023-01-31 04:00:00,0.64751,0.64753,0.64383,0.64481,13853
2023-01-31 08:00:00,0.64481,0.64595,0.64228,0.64283,21098
2023-01-31 12:00:00,0.64283,0.64593,0.6413,0.64546,21156
2023-01-31 16:00:00,0.64547,0.64748,0.64433,0.64537,31485
2023-01-31 20:00:00,0.64537,0.64725,0.64318,0.64351,9504
2023-02-01 00:00:00,0.64393,0.64404,0.64224,0.64332,9860
2023-02-01 04:00:00,0.64332,0.6444,0.64167,0.64334,10320
2023-02-01 08:00:00,0.64334,0.64511,0.64327,0.64383,17666
2023-02-01 12:00:00,0.64379,0.64592,0.64327,0.64533,16749
2023-02-01 16:00:00,0.64533,0.64566,0.64288,0.64348,25598
2023-02-01 20:00:00,0.64349,0.6507,0.64174,0.64974,33019
2023-02-02 00:00:00,0.65049,0.65291,0.64956,0.65227,15965
2023-02-02 04:00:00,0.65226,0.65382,0.6521,0.65312,15510
2023-02-02 08:00:00,0.65313,0.65345,0.65068,0.65206,22571
2023-02-02 12:00:00,0.65207,0.65298,0.65055,0.65149,26554
2023-02-02 16:00:00,0.6515,0.65343,0.64629,0.6482,37562
2023-02-02 20:00:00,0.6482,0.64915,0.64697,0.64724,17341
2023-02-03 00:00:00,0.64753,0.64799,0.64644,0.64751,11360
2023-02-03 04:00:00,0.64753,0.64814,0.64608,0.64767,13729
2023-02-03 08:00:00,0.64767,0.64813,0.64554,0.64712,21455
2023-02-03 12:00:00,0.64711,0.64804,0.63854,0.63954,26208
2023-02-03 16:00:00,0.63953,0.64096,0.63416,0.6347,43984
2023-02-03 20:00:00,0.63469,0.63475,0.63202,0.63244,15103
2023-02-06 00:00:00,0.63049,0.63333,0.63035,0.63221,15854
2023-02-06 04:00:00,0.6322,0.63345,0.63179,0.63339,15503
2023-02-06 08:00:00,0.63341,0.63344,0.63073,0.63091,22394
2023-02-06 12:00:00,0.63091,0.63214,0.62933,0.62975,21356
2023-02-06 16:00:00,0.62974,0.63052,0.62703,0.62841,24668
2023-02-06 20:00:00,0.62839,0.63071,0.62797,0.63018,9736
2023-02-07 00:00:00,0.63018,0.63266,0.6299,0.63233,12031
2023-02-07 04:00:00,0.63234,0.63417,0.63149,0.63244,18472
2023-02-07 08:00:00,0.63244,0.63402,0.63006,0.63283,23783
2023-02-07 12:00:00,0.63284,0.63306,0.62851,0.62939,19344
2023-02-07 16:00:00,0.62938,0.63593,0.6273,0.63506,30030
2023-02-07 20:00:00,0.63506,0.6357,0.62863,0.63228,30133
2023-02-08 00:00:00,0.63214,0.63282,0.63097,0.63164,10621
2023-02-08 04:00:00,0.63161,0.63309,0.63102,0.63217,13519
2023-02-08 08:00:00,0.63215,0.63483,0.63171,0.63438,24095
2023-02-08 12:00:00,0.63439,0.63445,0.63175,0.6323,15974
2023-02-08 16:00:00,0.63228,0.63306,0.62967,0.63121,27369
2023-02-08 20:00:00,0.63121,0.63195,0.63019,0.63027,15379
2023-02-09 00:00:00,0.63061,0.63256,0.63021,0.6322,8826
2023-02-09 04:00:00,0.63219,0.6352,0.63205,0.63464,10462
2023-02-09 08:00:00,0.63465,0.63692,0.63448,0.63648,17373
2023-02-09 12:00:00,0.63649,0.63894,0.63612,0.63884,14916
2023-02-09 16:00:00,0.63882,0.63883,0.6335,0.63432,24566
2023-02-09 20:00:00,0.63432,0.63441,0.6319,0.63205,16381
2023-02-10 00:00:00,0.63228,0.63306,0.63137,0.63204,10839
2023-02-10 04:00:00,0.63202,0.63239,0.63025,0.63158,13263
2023-02-10 08:00:00,0.63157,0.63464,0.6313,0.63273,28027
2023-02-10 12:00:00,0.63274,0.63392,0.63149,0.63341,17667
2023-02-10 16:00:00,0.63342,0.63398,0.62987,0.63031,25088
2023-02-10 20:00:00,0.6303,0.63114,0.62988,0.6301,7499
2023-02-13 00:00:00,0.63126,0.63131,0.62896,0.63015,10071
2023-02-13 04:00:00,0.63015,0.63124,0.62976,0.63099,13617
2023-02-13 08:00:00,0.63099,0.63414,0.63086,0.63289,17173
2023-02-13 12:00:00,0.6329,0.63496,0.63244,0.63362,12871
2023-02-13 16:00:00,0.63363,0.63647,0.63311,0.63597,17710
2023-02-13 20:00:00,0.63593,0.63657,0.63531,0.63531,6982
2023-02-14 00:00:00,0.63575,0.63668,0.63479,0.6353,10482
2023-02-14 04:00:00,0.63532,0.63533,0.63293,0.63424,12735
2023-02-14 08:00:00,0.63423,0.63459,0.63298,0.63393,17542
2023-02-14 12:00:00,0.63394,0.63896,0.63008,0.63494,24378
2023-02-14 16:00:00,0.63494,0.63601,0.62972,0.63346,47606
2023-02-14 20:00:00,0.63346,0.63491,0.63281,0.6335,16837
2023-02-15 00:00:00,0.63338,0.63382,0.63253,0.63275,8494
2023-02-15 04:00:00,0.63274,0.63284,0.62993,0.63016,14689
2023-02-15 08:00:00,0.63017,0.63033,0.62762,0.62883,21952
2023-02-15 12:00:00,0.62883,0.62921,0.62553,0.62674,22726
2023-02-15 16:00:00,0.6267,0.62804,0.62525,0.62656,29054
2023-02-15 20:00:00,0.62656,0.62884,0.62619,0.62789,8604
2023-02-16 00:00:00,0.62808,0.62903,0.62552,0.62858,13534
2023-02-16 04:00:00,0.62857,0.63092,0.62844,0.63009,13482
2023-02-16 08:00:00,0.6301,0.63092,0.62891,0.62939,20843
2023-02-16 12:00:00,0.62938,0.63003,0.62575,0.62624,20689
2023-02-16 16:00:00,0.62623,0.6279,0.62329,0.62767,31215
2023-02-16 20:00:00,0.62763,0.62815,0.62515,0.62528,16157
2023-02-17 00:00:00,0.62558,0.62581,0.6228,0.62304,11201
2023-02-17 04:00:00,0.62304,0.62309,0.62153,0.62172,12207
2023-02-17 08:00:00,0.62172,0.62254,0.61965,0.62005,19460
2023-02-17 12:00:00,0.62005,0.62157,0.61941,0.6213,16851
2023-02-17 16:00:00,0.6213,0.62481,0.62102,0.62363,27223
2023-02-17 20:00:00,0.62363,0.62487,0.62333,0.62405,8609
2023-02-20 00:00:00,0.62314,0.62427,0.62267,0.62329,7294
2023-02-20 04:00:00,0.62328,0.62536,0.62327,0.62475,11674
2023-02-20 08:00:00,0.62474,0.62497,0.62218,0.62272,16295
2023-02-20 12:00:00,0.62273,0.62625,0.62263,0.6252,12659
2023-02-20 16:00:00,0.62521,0.62598,0.62496,0.62524,8385
2023-02-20 20:00:00,0.62526,0.62562,0.62492,0.62492,4378
2023-02-21 00:00:00,0.62529,0.62614,0.62387,0.62518,10208
2023-02-21 04:00:00,0.62519,0.62615,0.62385,0.62427,11463
2023-02-21 08:00:00,0.62426,0.62538,0.62081,0.62407,22502
2023-02-21 12:00:00,0.62408,0.62496,0.62271,0.62271,17321
