time,open,high,low,close,volume
2022-07-21 15:00:00,0.68696,0.69084,0.6866,0.69032,7866
2022-07-21 16:00:00,0.6903,0.69076,0.6868,0.68955,9782
2022-07-21 17:00:00,0.68956,0.6902,0.68779,0.68972,8757
2022-07-21 18:00:00,0.6897,0.69047,0.68856,0.6897,6070
2022-07-21 19:00:00,0.68972,0.68998,0.68895,0.68961,4043
2022-07-21 20:00:00,0.6896,0.69003,0.68902,0.68983,4519
2022-07-21 21:00:00,0.68984,0.69067,0.68968,0.69021,3512
2022-07-21 22:00:00,0.69019,0.69203,0.69003,0.69203,3281
2022-07-21 23:00:00,0.69201,0.69363,0.69162,0.69326,1814
2022-07-22 00:00:00,0.69301,0.69374,0.69279,0.69333,573
2022-07-22 01:00:00,0.69335,0.69354,0.69264,0.69268,1269
2022-07-22 02:00:00,0.69268,0.69329,0.69215,0.69221,2168
2022-07-22 03:00:00,0.69221,0.69231,0.69154,0.69192,3310
2022-07-22 04:00:00,0.69192,0.69292,0.69142,0.69236,4695
2022-07-22 05:00:00,0.69237,0.69263,0.69147,0.69162,4245
2022-07-22 06:00:00,0.69159,0.69188,0.69047,0.69121,3197
2022-07-22 07:00:00,0.69121,0.69121,0.68972,0.68983,2259
2022-07-22 08:00:00,0.68982,0.69071,0.6897,0.69038,2798
2022-07-22 09:00:00,0.69041,0.6924,0.69026,0.6924,3744
2022-07-22 10:00:00,0.69239,0.69247,0.68933,0.69072,6498
2022-07-22 11:00:00,0.69075,0.69228,0.69057,0.69154,4883
2022-07-22 12:00:00,0.69153,0.69242,0.69133,0.69213,4191
2022-07-22 13:00:00,0.69214,0.69305,0.69138,0.69284,3546
2022-07-22 14:00:00,0.69283,0.69442,0.6923,0.69401,5019
2022-07-22 15:00:00,0.694,0.69471,0.69369,0.69389,4830
2022-07-22 16:00:00,0.6939,0.69774,0.69375,0.69632,7736
2022-07-22 17:00:00,0.69635,0.69742,0.69521,0.69605,9977
2022-07-22 18:00:00,0.69603,0.69629,0.69391,0.69466,7407
2022-07-22 19:00:00,0.69466,0.69476,0.69362,0.69459,5204
2022-07-22 20:00:00,0.69461,0.69488,0.69263,0.69278,5046
2022-07-22 21:00:00,0.69277,0.69291,0.69099,0.69122,5522
2022-07-22 22:00:00,0.69123,0.69194,0.69096,0.69192,4226
2022-07-22 23:00:00,0.69189,0.69257,0.69168,0.69242,1703
2022-07-25 00:00:00,0.69235,0.69252,0.69218,0.6923,161
2022-07-25 01:00:00,0.69253,0.69255,0.69123,0.69164,1923
2022-07-25 02:00:00,0.69163,0.69172,0.69035,0.69038,2668
2022-07-25 03:00:00,0.69038,0.69117,0.68778,0.68842,5934
2022-07-25 04:00:00,0.68842,0.69053,0.68834,0.69039,7285
2022-07-25 05:00:00,0.6904,0.69132,0.69015,0.69123,5583
2022-07-25 06:00:00,0.69122,0.69123,0.69031,0.69066,3565
2022-07-25 07:00:00,0.69065,0.69114,0.69047,0.69094,3131
2022-07-25 08:00:00,0.69092,0.69106,0.68982,0.69073,4906
2022-07-25 09:00:00,0.69073,0.69183,0.69041,0.69172,4323
2022-07-25 10:00:00,0.69173,0.6926,0.69145,0.69206,6382
2022-07-25 11:00:00,0.69206,0.69445,0.69182,0.69376,5761
2022-07-25 12:00:00,0.69377,0.69555,0.6936,0.69538,4994
2022-07-25 13:00:00,0.69539,0.69577,0.69474,0.69561,3543
2022-07-25 14:00:00,0.6956,0.69597,0.69505,0.69529,4513
2022-07-25 15:00:00,0.69528,0.69652,0.69524,0.69553,5066
2022-07-25 16:00:00,0.69553,0.69655,0.69501,0.69595,7068
2022-07-25 17:00:00,0.69595,0.69641,0.694,0.69471,11350
2022-07-25 18:00:00,0.69474,0.69579,0.69455,0.69533,5838
2022-07-25 19:00:00,0.69534,0.69618,0.69491,0.69579,3719
2022-07-25 20:00:00,0.69579,0.69632,0.69554,0.69584,2908
2022-07-25 21:00:00,0.69584,0.69609,0.69527,0.69537,2867
2022-07-25 22:00:00,0.69538,0.69616,0.69525,0.69612,2735
2022-07-25 23:00:00,0.69612,0.69618,0.69513,0.69558,1238
2022-07-26 00:00:00,0.69548,0.69584,0.69526,0.69555,310
2022-07-26 01:00:00,0.69551,0.6957,0.69496,0.69525,1115
2022-07-26 02:00:00,0.69524,0.69555,0.69489,0.69501,2046
2022-07-26 03:00:00,0.69503,0.69616,0.69499,0.69532,3886
2022-07-26 04:00:00,0.69531,0.69833,0.69505,0.69764,6229
2022-07-26 05:00:00,0.69764,0.69814,0.6967,0.69759,4599
2022-07-26 06:00:00,0.6976,0.69777,0.6958,0.69606,3973
2022-07-26 07:00:00,0.69607,0.69629,0.69561,0.69597,3243
2022-07-26 08:00:00,0.69598,0.69658,0.69565,0.69579,4069
2022-07-26 09:00:00,0.69584,0.69648,0.69554,0.6956,3646
2022-07-26 10:00:00,0.69559,0.69715,0.69553,0.69644,4922
2022-07-26 11:00:00,0.69644,0.69676,0.69544,0.69568,3496
2022-07-26 12:00:00,0.69568,0.69618,0.69418,0.69455,4246
2022-07-26 13:00:00,0.69455,0.6946,0.69218,0.69362,4999
2022-07-26 14:00:00,0.6936,0.69409,0.6929,0.69306,4808
2022-07-26 15:00:00,0.69305,0.69385,0.6925,0.69358,5257
2022-07-26 16:00:00,0.69357,0.6949,0.6929,0.69426,8240
2022-07-26 17:00:00,0.69424,0.69586,0.693,0.69585,9667
2022-07-26 18:00:00,0.69586,0.69599,0.69329,0.69386,5259
2022-07-26 19:00:00,0.69386,0.69449,0.69369,0.69412,3611
2022-07-26 20:00:00,0.6941,0.69463,0.69333,0.69351,3391
2022-07-26 21:00:00,0.69352,0.6943,0.69282,0.69318,3104
2022-07-26 22:00:00,0.69319,0.69374,0.6931,0.6933,2726
2022-07-26 23:00:00,0.6933,0.69383,0.6932,0.69378,2362
2022-07-27 00:00:00,0.69351,0.69391,0.69341,0.6937,271
2022-07-27 01:00:00,0.69367,0.69473,0.69363,0.69461,1046
2022-07-27 02:00:00,0.69462,0.69523,0.69453,0.69455,1603
2022-07-27 03:00:00,0.69456,0.69578,0.69452,0.69493,3911
2022-07-27 04:00:00,0.69487,0.69548,0.6919,0.69264,6316
2022-07-27 05:00:00,0.69263,0.69301,0.69128,0.69224,4775
2022-07-27 06:00:00,0.69224,0.69305,0.69199,0.69215,2929
2022-07-27 07:00:00,0.69216,0.69369,0.69192,0.69361,1701
2022-07-27 08:00:00,0.69361,0.69405,0.69301,0.69391,2524
2022-07-27 09:00:00,0.6939,0.69443,0.69246,0.69258,4716
2022-07-27 10:00:00,0.69259,0.69372,0.69253,0.69366,5718
2022-07-27 11:00:00,0.69363,0.69445,0.69335,0.69406,4326
2022-07-27 12:00:00,0.69408,0.69548,0.694,0.69485,3040
2022-07-27 13:00:00,0.69484,0.69509,0.6941,0.69437,2847
2022-07-27 14:00:00,0.69437,0.69554,0.69433,0.69471,3811
2022-07-27 15:00:00,0.69473,0.69488,0.69361,0.69386,4965
2022-07-27 16:00:00,0.69386,0.69405,0.6928,0.69323,5588
2022-07-27 17:00:00,0.69323,0.69406,0.69175,0.69241,6227
2022-07-27 18:00:00,0.69242,0.69315,0.69167,0.6919,4492
2022-07-27 19:00:00,0.6919,0.69243,0.69136,0.69225,2682
2022-07-27 20:00:00,0.69224,0.69334,0.69222,0.69257,3483
2022-07-27 21:00:00,0.69256,0.69998,0.69119,0.69942,15933
2022-07-27 22:00:00,0.69944,0.70124,0.69837,0.69944,10403
2022-07-27 23:00:00,0.69943,0.69969,0.69879,0.69917,2701
2022-07-28 00:00:00,0.69917,0.69959,0.69885,0.69918,406
2022-07-28 01:00:00,0.69916,0.69965,0.6989,0.69937,825
2022-07-28 02:00:00,0.69938,0.70024,0.69925,0.69937,2119
2022-07-28 03:00:00,0.69936,0.69988,0.6983,0.69848,4078
2022-07-28 04:00:00,0.69853,0.69982,0.69826,0.69945,7485
2022-07-28 05:00:00,0.69946,0.69948,0.698,0.69899,4198
2022-07-28 06:00:00,0.69898,0.69978,0.69883,0.69951,3240
2022-07-28 07:00:00,0.69952,0.69976,0.69873,0.69874,3133
2022-07-28 08:00:00,0.69874,0.7,0.6985,0.69958,3206
2022-07-28 09:00:00,0.69957,0.70138,0.6994,0.70024,5813
2022-07-28 10:00:00,0.70023,0.70027,0.69837,0.69986,6784
2022-07-28 11:00:00,0.69988,0.70054,0.69928,0.70032,5133
2022-07-28 12:00:00,0.7003,0.70053,0.6983,0.69851,5650
2022-07-28 13:00:00,0.69851,0.69939,0.69736,0.69782,6469
2022-07-28 14:00:00,0.69781,0.69802,0.69641,0.69697,5084
2022-07-28 15:00:00,0.69696,0.69932,0.69616,0.69854,10310
2022-07-28 16:00:00,0.69849,0.69951,0.69605,0.6971,12872
2022-07-28 17:00:00,0.69713,0.69766,0.69549,0.69679,11583
2022-07-28 18:00:00,0.6968,0.69788,0.69619,0.69724,6359
2022-07-28 19:00:00,0.69724,0.69726,0.69584,0.69616,4612
2022-07-28 20:00:00,0.69615,0.69704,0.69584,0.69669,2955
2022-07-28 21:00:00,0.69669,0.69742,0.69615,0.69739,2959
2022-07-28 22:00:00,0.69738,0.69831,0.69737,0.69807,2968
2022-07-28 23:00:00,0.69805,0.69943,0.69805,0.69879,2377
2022-07-29 00:00:00,0.69893,0.69928,0.69841,0.69885,363
2022-07-29 01:00:00,0.69882,0.69961,0.69866,0.69953,1722
2022-07-29 02:00:00,0.69954,0.7001,0.69937,0.69975,2100
2022-07-29 03:00:00,0.69977,0.70045,0.69955,0.69988,4416
2022-07-29 04:00:00,0.69989,0.70021,0.6993,0.69987,4478
2022-07-29 05:00:00,0.69991,0.70003,0.69931,0.7,3036
2022-07-29 06:00:00,0.7,0.70123,0.69958,0.70076,4120
2022-07-29 07:00:00,0.70075,0.70184,0.70016,0.70036,3240
2022-07-29 08:00:00,0.70037,0.70144,0.70015,0.70067,3786
2022-07-29 09:00:00,0.70065,0.70291,0.70037,0.70195,6095
2022-07-29 10:00:00,0.70195,0.70317,0.70157,0.70244,6681
2022-07-29 11:00:00,0.70244,0.70247,0.69927,0.69968,6087
2022-07-29 12:00:00,0.69968,0.69991,0.69796,0.69843,4822
2022-07-29 13:00:00,0.69846,0.69945,0.69803,0.69932,4109
2022-07-29 14:00:00,0.69931,0.69935,0.69687,0.69718,4545
2022-07-29 15:00:00,0.69718,0.69721,0.69463,0.69495,8954
2022-07-29 16:00:00,0.69497,0.69503,0.69107,0.6926,11120
2022-07-29 17:00:00,0.6926,0.6979,0.69145,0.6976,12720
2022-07-29 18:00:00,0.6976,0.69846,0.69688,0.69839,8677
2022-07-29 19:00:00,0.69839,0.69854,0.69687,0.69779,4048
2022-07-29 20:00:00,0.69778,0.69789,0.69718,0.69776,2357
2022-07-29 21:00:00,0.69777,0.69959,0.69767,0.69957,2691
2022-07-29 22:00:00,0.69959,0.69984,0.69843,0.6987,2661
2022-07-29 23:00:00,0.6987,0.69965,0.69855,0.69865,1184
2022-08-01 00:00:00,0.69805,0.69851,0.69788,0.69848,156
2022-08-01 01:00:00,0.69843,0.69869,0.69732,0.69797,2327
2022-08-01 02:00:00,0.69796,0.69811,0.697,0.69707,1955
2022-08-01 03:00:00,0.69708,0.69876,0.69682,0.69836,4698
2022-08-01 04:00:00,0.69836,0.69908,0.69774,0.69843,5598
2022-08-01 05:00:00,0.69843,0.69998,0.69834,0.69958,3332
2022-08-01 06:00:00,0.69959,0.69972,0.69817,0.69826,2934
2022-08-01 07:00:00,0.69827,0.69899,0.698,0.69867,2068
2022-08-01 08:00:00,0.69868,0.6993,0.6982,0.69864,2400
2022-08-01 09:00:00,0.69863,0.70036,0.69862,0.70006,4556
2022-08-01 10:00:00,0.70007,0.70176,0.69988,0.70164,5276
2022-08-01 11:00:00,0.70165,0.70356,0.70143,0.70265,5155
2022-08-01 12:00:00,0.70267,0.70412,0.70241,0.70338,4136
2022-08-01 13:00:00,0.70338,0.7047,0.70335,0.70408,4057
2022-08-01 14:00:00,0.70408,0.70453,0.70361,0.70389,4641
2022-08-01 15:00:00,0.7039,0.70463,0.7026,0.70276,6508
2022-08-01 16:00:00,0.70277,0.70319,0.70078,0.70217,9868
2022-08-01 17:00:00,0.70217,0.70465,0.70112,0.70428,11731
2022-08-01 18:00:00,0.70433,0.7044,0.70289,0.70333,6741
2022-08-01 19:00:00,0.7033,0.7037,0.7028,0.7034,4633
2022-08-01 20:00:00,0.70339,0.70342,0.70153,0.70201,4642
2022-08-01 21:00:00,0.70202,0.70234,0.70122,0.70212,3529
2022-08-01 22:00:00,0.70214,0.70273,0.7018,0.70259,3764
2022-08-01 23:00:00,0.70258,0.70285,0.70212,0.70212,828
2022-08-02 00:00:00,0.70251,0.70271,0.70199,0.70265,226
2022-08-02 01:00:00,0.70267,0.70311,0.70257,0.70304,1151
2022-08-02 02:00:00,0.70303,0.70317,0.70219,0.70241,2276
2022-08-02 03:00:00,0.70242,0.70322,0.70127,0.70194,7166
2022-08-02 04:00:00,0.70193,0.70219,0.70066,0.70131,6968
2022-08-02 05:00:00,0.70133,0.70181,0.70068,0.70155,5072
2022-08-02 06:00:00,0.70154,0.70191,0.70073,0.70161,4422
2022-08-02 07:00:00,0.70162,0.70205,0.69647,0.69703,6124
2022-08-02 08:00:00,0.69702,0.69757,0.69496,0.69575,6420
2022-08-02 09:00:00,0.69573,0.69601,0.69468,0.69492,7335
2022-08-02 10:00:00,0.69492,0.69516,0.69249,0.69271,7971
2022-08-02 11:00:00,0.69271,0.69294,0.6916,0.69203,6508
2022-08-02 12:00:00,0.69202,0.69281,0.69159,0.69233,4085
2022-08-02 13:00:00,0.69232,0.69284,0.69177,0.69237,4042
2022-08-02 14:00:00,0.69236,0.69427,0.69216,0.69351,3888
2022-08-02 15:00:00,0.69354,0.69378,0.69279,0.69286,5506
2022-08-02 16:00:00,0.69287,0.69513,0.69223,0.69304,11408
2022-08-02 17:00:00,0.69303,0.69508,0.69123,0.69507,12607
2022-08-02 18:00:00,0.69504,0.69664,0.694,0.69514,8333
2022-08-02 19:00:00,0.69513,0.69622,0.69435,0.69501,4807
2022-08-02 20:00:00,0.69502,0.69506,0.69284,0.69363,5638
2022-08-02 21:00:00,0.69364,0.69371,0.69212,0.69237,4865
2022-08-02 22:00:00,0.69237,0.69286,0.69215,0.69225,3892
2022-08-02 23:00:00,0.69224,0.69229,0.69178,0.69194,1733
2022-08-03 00:00:00,0.69194,0.69194,0.69156,0.6918,392
2022-08-03 01:00:00,0.69183,0.69256,0.69048,0.69087,2336
2022-08-03 02:00:00,0.69086,0.69139,0.68884,0.68902,3370
2022-08-03 03:00:00,0.68901,0.69008,0.6886,0.68931,5688
2022-08-03 04:00:00,0.68931,0.69165,0.68923,0.69144,5741
2022-08-03 05:00:00,0.69144,0.69267,0.6913,0.69215,4852
2022-08-03 06:00:00,0.69215,0.69361,0.69199,0.69328,4599
2022-08-03 07:00:00,0.69327,0.69346,0.69235,0.69291,4262
2022-08-03 08:00:00,0.69292,0.69395,0.69275,0.6932,3704
2022-08-03 09:00:00,0.69318,0.69383,0.69205,0.6925,5567
2022-08-03 10:00:00,0.69251,0.69402,0.69243,0.69297,6452
2022-08-03 11:00:00,0.69297,0.69348,0.6925,0.69299,4809
2022-08-03 12:00:00,0.693,0.69398,0.69279,0.69331,4374
2022-08-03 13:00:00,0.6933,0.69384,0.69206,0.69292,4440
2022-08-03 14:00:00,0.69293,0.69465,0.69289,0.69413,4398
2022-08-03 15:00:00,0.69413,0.69465,0.69304,0.69374,6141
2022-08-03 16:00:00,0.69375,0.69397,0.69248,0.69366,7802
2022-08-03 17:00:00,0.69355,0.69355,0.69036,0.69129,14342
2022-08-03 18:00:00,0.69129,0.69293,0.6905,0.69292,7195
2022-08-03 19:00:00,0.69292,0.69417,0.69258,0.69385,4615
2022-08-03 20:00:00,0.69384,0.69411,0.69355,0.694,2714
2022-08-03 21:00:00,0.69401,0.69472,0.69384,0.69463,3503
2022-08-03 22:00:00,0.69463,0.69555,0.69445,0.69489,3449
2022-08-03 23:00:00,0.69489,0.69519,0.6947,0.6947,1512
2022-08-04 00:00:00,0.6948,0.69525,0.69433,0.69474,527
2022-08-04 01:00:00,0.69478,0.69497,0.69422,0.69459,1188
2022-08-04 02:00:00,0.69459,0.69475,0.69371,0.69371,1879
2022-08-04 03:00:00,0.69372,0.69516,0.69349,0.6948,3962
2022-08-04 04:00:00,0.6948,0.69631,0.69468,0.69532,4529
2022-08-04 05:00:00,0.69533,0.69577,0.69459,0.69538,3133
2022-08-04 06:00:00,0.69539,0.69608,0.69493,0.69543,3244
2022-08-04 07:00:00,0.69544,0.69613,0.6954,0.69595,2060
2022-08-04 08:00:00,0.69594,0.69682,0.69532,0.69596,3625
2022-08-04 09:00:00,0.69596,0.69667,0.69593,0.69622,5150
2022-08-04 10:00:00,0.69624,0.69754,0.69602,0.69674,5204
2022-08-04 11:00:00,0.69676,0.69744,0.69636,0.6972,3562
2022-08-04 12:00:00,0.69721,0.69811,0.697,0.69772,3172
2022-08-04 13:00:00,0.69773,0.69898,0.69768,0.69855,3312
2022-08-04 14:00:00,0.69853,0.6988,0.6959,0.69654,7478
2022-08-04 15:00:00,0.69655,0.69728,0.69615,0.69639,6869
2022-08-04 16:00:00,0.69639,0.69639,0.69453,0.69585,9814
2022-08-04 17:00:00,0.69583,0.69667,0.69495,0.69606,9606
2022-08-04 18:00:00,0.69607,0.6967,0.69521,0.69647,7291
2022-08-04 19:00:00,0.69648,0.69746,0.69626,0.69651,4411
2022-08-04 20:00:00,0.69651,0.6977,0.69627,0.69737,3331
2022-08-04 21:00:00,0.69736,0.69814,0.69728,0.69811,2802
2022-08-04 22:00:00,0.69812,0.69828,0.69723,0.69745,3499
2022-08-04 23:00:00,0.69746,0.69759,0.69653,0.69696,1292
2022-08-05 00:00:00,0.69671,0.69713,0.69628,0.69645,406
2022-08-05 01:00:00,0.69645,0.69672,0.69596,0.69631,1614
2022-08-05 02:00:00,0.69631,0.6969,0.69584,0.69596,1888
2022-08-05 03:00:00,0.69597,0.69609,0.69534,0.69545,3059
2022-08-05 04:00:00,0.69546,0.69709,0.69542,0.69639,4684
2022-08-05 05:00:00,0.69639,0.69676,0.69597,0.69632,2885
2022-08-05 06:00:00,0.69633,0.6969,0.69611,0.69634,2342
2022-08-05 07:00:00,0.69635,0.6968,0.69629,0.69646,1889
2022-08-05 08:00:00,0.69646,0.69706,0.69597,0.69682,2401
2022-08-05 09:00:00,0.69682,0.69726,0.69634,0.69723,3727
2022-08-05 10:00:00,0.69724,0.69749,0.69626,0.69649,4357
2022-08-05 11:00:00,0.69648,0.69653,0.69485,0.69511,3910
2022-08-05 12:00:00,0.69512,0.69532,0.69448,0.6949,3094
2022-08-05 13:00:00,0.6949,0.69545,0.69424,0.69436,3102
2022-08-05 14:00:00,0.69437,0.69515,0.69397,0.695,3224
2022-08-05 15:00:00,0.69501,0.69564,0.68836,0.6887,11346
2022-08-05 16:00:00,0.68869,0.68986,0.68695,0.68949,12426
2022-08-05 17:00:00,0.6895,0.69167,0.68869,0.69153,11838
2022-08-05 18:00:00,0.69151,0.69161,0.68927,0.68995,7204
2022-08-05 19:00:00,0.68995,0.69164,0.68971,0.69132,5177
2022-08-05 20:00:00,0.6913,0.69192,0.69094,0.69129,5617
2022-08-05 21:00:00,0.6913,0.69165,0.69048,0.69076,4129
2022-08-05 22:00:00,0.69075,0.69167,0.69052,0.69126,3335
2022-08-05 23:00:00,0.69127,0.69158,0.69102,0.69107,1044
2022-08-08 00:00:00,0.69088,0.69116,0.69049,0.69064,247
2022-08-08 01:00:00,0.69061,0.69108,0.69004,0.69035,1774
2022-08-08 02:00:00,0.69035,0.69079,0.69007,0.6903,2022
2022-08-08 03:00:00,0.6903,0.69096,0.68978,0.69088,4773
2022-08-08 04:00:00,0.69088,0.69268,0.69061,0.6925,4159
2022-08-08 05:00:00,0.69249,0.69316,0.69203,0.69269,3261
2022-08-08 06:00:00,0.69268,0.69292,0.69227,0.69279,2665
2022-08-08 07:00:00,0.69279,0.69352,0.69255,0.6935,1965
2022-08-08 08:00:00,0.69348,0.69395,0.69337,0.69356,2284
2022-08-08 09:00:00,0.69358,0.69442,0.69299,0.69438,4185
2022-08-08 10:00:00,0.69436,0.69709,0.69427,0.69695,4926
2022-08-08 11:00:00,0.69694,0.69694,0.69539,0.69593,3271
2022-08-08 12:00:00,0.69592,0.69654,0.69536,0.69653,2706
2022-08-08 13:00:00,0.69653,0.69747,0.69619,0.69745,2524
2022-08-08 14:00:00,0.69744,0.69772,0.69662,0.69769,3140
2022-08-08 15:00:00,0.6977,0.6992,0.69769,0.69917,4300
2022-08-08 16:00:00,0.69915,0.69954,0.69791,0.699,6418
2022-08-08 17:00:00,0.69901,0.70091,0.6987,0.70016,6192
2022-08-08 18:00:00,0.70017,0.7007,0.69848,0.69904,2548
2022-08-08 19:00:00,0.69904,0.69931,0.69834,0.6986,2437
2022-08-08 20:00:00,0.69859,0.69899,0.69834,0.69886,3412
2022-08-08 21:00:00,0.69889,0.69893,0.69758,0.69793,3998
2022-08-08 22:00:00,0.69792,0.69832,0.6976,0.69827,3161
2022-08-08 23:00:00,0.69827,0.69851,0.69817,0.69836,923
2022-08-09 00:00:00,0.69789,0.69834,0.6975,0.69829,241
2022-08-09 01:00:00,0.69829,0.69849,0.69812,0.69836,860
2022-08-09 02:00:00,0.69837,0.69931,0.69836,0.69884,1656
2022-08-09 03:00:00,0.69883,0.6991,0.69764,0.6979,3416
2022-08-09 04:00:00,0.6979,0.69816,0.69697,0.69768,4038
2022-08-09 05:00:00,0.69769,0.69844,0.69765,0.69832,2430
2022-08-09 06:00:00,0.69834,0.69936,0.69834,0.69886,2243
2022-08-09 07:00:00,0.69887,0.69891,0.69765,0.69791,1679
2022-08-09 08:00:00,0.6979,0.69794,0.69688,0.69741,2648
2022-08-09 09:00:00,0.6974,0.69765,0.69648,0.69738,4141
2022-08-09 10:00:00,0.69738,0.69814,0.69664,0.69785,4481
2022-08-09 11:00:00,0.69784,0.69842,0.69748,0.69834,3682
2022-08-09 12:00:00,0.69833,0.69944,0.69832,0.69911,3548
2022-08-09 13:00:00,0.69913,0.69933,0.69746,0.69781,3514
2022-08-09 14:00:00,0.69782,0.698,0.69651,0.69665,3628
2022-08-09 15:00:00,0.69666,0.69787,0.69648,0.69746,3874
2022-08-09 16:00:00,0.69744,0.69823,0.6971,0.69739,6409
2022-08-09 17:00:00,0.69736,0.69866,0.69694,0.69731,8280
2022-08-09 18:00:00,0.69731,0.69765,0.69667,0.69717,4881
2022-08-09 19:00:00,0.69716,0.6975,0.69616,0.69628,3195
2022-08-09 20:00:00,0.69628,0.6966,0.69585,0.69613,2515
2022-08-09 21:00:00,0.69613,0.69633,0.69529,0.69548,2108
2022-08-09 22:00:00,0.69547,0.69601,0.69533,0.69597,2255
2022-08-09 23:00:00,0.69597,0.69656,0.69597,0.69606,701
2022-08-10 00:00:00,0.69613,0.69655,0.69599,0.69632,86
2022-08-10 01:00:00,0.69632,0.6966,0.69595,0.69604,966
2022-08-10 02:00:00,0.69603,0.69608,0.6953,0.69544,1477
2022-08-10 03:00:00,0.69544,0.69555,0.69466,0.69511,3201
2022-08-10 04:00:00,0.69512,0.69625,0.69511,0.69602,2932
2022-08-10 05:00:00,0.69602,0.69652,0.69582,0.69594,2733
2022-08-10 06:00:00,0.69593,0.69625,0.69552,0.69594,1656
2022-08-10 07:00:00,0.69595,0.69618,0.69546,0.69569,1368
2022-08-10 08:00:00,0.69568,0.69618,0.69497,0.69552,2163
2022-08-10 09:00:00,0.69553,0.69636,0.69478,0.69621,3004
2022-08-10 10:00:00,0.69621,0.69719,0.69556,0.69649,4449
2022-08-10 11:00:00,0.69649,0.6976,0.69604,0.69748,3613
2022-08-10 12:00:00,0.69749,0.69789,0.69712,0.69735,2675
2022-08-10 13:00:00,0.69736,0.69757,0.69683,0.69715,2831
2022-08-10 14:00:00,0.69714,0.69846,0.69656,0.69833,3419
2022-08-10 15:00:00,0.69835,0.70676,0.69714,0.70514,12395
2022-08-10 16:00:00,0.70515,0.70656,0.70402,0.70627,12336
2022-08-10 17:00:00,0.70629,0.71006,0.70616,0.7097,11595
2022-08-10 18:00:00,0.70969,0.71017,0.70853,0.70974,7154
2022-08-10 19:00:00,0.70975,0.71083,0.70955,0.70999,4974
2022-08-10 20:00:00,0.70999,0.71089,0.70963,0.70999,4338
2022-08-10 21:00:00,0.70999,0.71011,0.70831,0.70854,4792
2022-08-10 22:00:00,0.70852,0.70852,0.70781,0.70806,3186
2022-08-10 23:00:00,0.70805,0.7084,0.70772,0.70788,1261
2022-08-11 00:00:00,0.70816,0.70816,0.70753,0.70781,243
2022-08-11 01:00:00,0.70781,0.7086,0.70767,0.7084,1593
2022-08-11 02:00:00,0.7084,0.70871,0.70809,0.70817,2063
2022-08-11 03:00:00,0.70814,0.70878,0.70767,0.70775,3535
2022-08-11 04:00:00,0.70774,0.70785,0.70695,0.70712,4073
2022-08-11 05:00:00,0.70713,0.70739,0.70629,0.70646,3036
2022-08-11 06:00:00,0.70648,0.70771,0.70636,0.70713,2309
2022-08-11 07:00:00,0.70714,0.70797,0.70667,0.70668,2380
2022-08-11 08:00:00,0.70668,0.70755,0.70645,0.70749,2578
2022-08-11 09:00:00,0.70749,0.70956,0.70716,0.70923,5449
2022-08-11 10:00:00,0.70923,0.71008,0.70907,0.70992,6129
2022-08-11 11:00:00,0.70991,0.71089,0.70894,0.71065,5223
2022-08-11 12:00:00,0.71066,0.71073,0.70913,0.71034,3953
2022-08-11 13:00:00,0.71033,0.71035,0.7094,0.70988,3374
2022-08-11 14:00:00,0.70986,0.71164,0.70967,0.71082,5072
2022-08-11 15:00:00,0.71079,0.71283,0.71045,0.71236,9188
2022-08-11 16:00:00,0.71237,0.71368,0.71155,0.71301,9668
2022-08-11 17:00:00,0.713,0.71349,0.71123,0.71225,9678
2022-08-11 18:00:00,0.71224,0.71242,0.7108,0.71173,8616
2022-08-11 19:00:00,0.71172,0.71205,0.71135,0.7118,5045
2022-08-11 20:00:00,0.71182,0.71208,0.71048,0.71066,4731
2022-08-11 21:00:00,0.71067,0.71075,0.70992,0.71068,4016
2022-08-11 22:00:00,0.7107,0.71076,0.70966,0.70996,4281
2022-08-11 23:00:00,0.70997,0.71076,0.70992,0.71033,1762
2022-08-12 00:00:00,0.71028,0.71072,0.71001,0.71028,172
2022-08-12 01:00:00,0.71028,0.71088,0.71013,0.71017,1017
2022-08-12 02:00:00,0.71016,0.7104,0.70977,0.71013,1247
2022-08-12 03:00:00,0.71015,0.71094,0.70896,0.7094,4490
2022-08-12 04:00:00,0.7094,0.70993,0.70891,0.70929,3427
2022-08-12 05:00:00,0.70931,0.71041,0.70915,0.71014,2611
2022-08-12 06:00:00,0.71012,0.71164,0.70989,0.7115,2256
2022-08-12 07:00:00,0.7115,0.71196,0.71122,0.71181,2161
2022-08-12 08:00:00,0.71179,0.71248,0.71158,0.71199,2340
2022-08-12 09:00:00,0.712,0.71247,0.71133,0.71202,4007
2022-08-12 10:00:00,0.71202,0.7128,0.71164,0.71267,5052
2022-08-12 11:00:00,0.71266,0.71271,0.71164,0.71189,3977
2022-08-12 12:00:00,0.71188,0.71191,0.71092,0.71111,3565
2022-08-12 13:00:00,0.71113,0.71118,0.70849,0.7092,4648
2022-08-12 14:00:00,0.70919,0.70953,0.70847,0.70858,3920
2022-08-12 15:00:00,0.70857,0.71038,0.70852,0.70984,5525
2022-08-12 16:00:00,0.70986,0.71145,0.70978,0.71127,7922
2022-08-12 17:00:00,0.71127,0.71127,0.70895,0.7102,13568
2022-08-12 18:00:00,0.71019,0.71103,0.70994,0.71046,6217
2022-08-12 19:00:00,0.71045,0.71143,0.7104,0.71115,2846
