time,open,high,low,close,volume
2023-01-13 04:00:00,1.33795,1.33965,1.33779,1.33886,9526
2023-01-13 08:00:00,1.3388499999999999,1.3391,1.33215,1.3348,17917
2023-01-13 12:00:00,1.33479,1.34313,1.33373,1.34271,21311
2023-01-13 16:00:00,1.34271,1.34397,1.3393,1.33998,35183
2023-01-13 20:00:00,1.33998,1.3409499999999999,1.33863,1.33902,11959
2023-01-16 00:00:00,1.33801,1.3400699999999999,1.33608,1.3362,10169
2023-01-16 04:00:00,1.33621,1.33719,1.33529,1.33677,9216
2023-01-16 08:00:00,1.33677,1.34181,1.33657,1.33945,18426
2023-01-16 12:00:00,1.33945,1.3403100000000001,1.33774,1.33967,13687
2023-01-16 16:00:00,1.33968,1.34009,1.33866,1.33915,12406
2023-01-16 20:00:00,1.33915,1.34161,1.33896,1.34022,2758
2023-01-17 00:00:00,1.34048,1.34113,1.33952,1.34059,7484
2023-01-17 04:00:00,1.3406,1.34222,1.33938,1.3406500000000001,9271
2023-01-17 08:00:00,1.34064,1.34283,1.3396,1.3427,17460
2023-01-17 12:00:00,1.34271,1.34372,1.33956,1.3409,22773
2023-01-17 16:00:00,1.34089,1.34089,1.3369,1.33948,37080
2023-01-17 20:00:00,1.33948,1.34026,1.33711,1.3383,14424
2023-01-18 00:00:00,1.339,1.3397000000000001,1.33811,1.33879,6297
2023-01-18 04:00:00,1.33879,1.34093,1.33754,1.33784,15500
2023-01-18 08:00:00,1.33778,1.33825,1.33508,1.3358400000000001,23818
2023-01-18 12:00:00,1.33583,1.33944,1.33557,1.33901,23704
2023-01-18 16:00:00,1.33902,1.34822,1.33654,1.34769,43321
2023-01-18 20:00:00,1.34769,1.35004,1.34724,1.34864,15087
2023-01-19 00:00:00,1.34906,1.35185,1.34833,1.35107,8019
2023-01-19 04:00:00,1.35106,1.35132,1.34908,1.35008,9995
2023-01-19 08:00:00,1.35009,1.35208,1.34897,1.3513600000000001,17347
2023-01-19 12:00:00,1.35135,1.3519999999999999,1.34762,1.34768,23315
2023-01-19 16:00:00,1.34769,1.34969,1.34541,1.34669,32236
2023-01-19 20:00:00,1.34669,1.3477000000000001,1.34466,1.34616,18023
2023-01-20 00:00:00,1.3464800000000001,1.3467799999999999,1.34487,1.34534,6196
2023-01-20 04:00:00,1.3453300000000001,1.34703,1.34457,1.34601,8053
2023-01-20 08:00:00,1.34601,1.34765,1.34422,1.3468499999999999,16052
2023-01-20 12:00:00,1.34686,1.34847,1.34613,1.34747,19329
2023-01-20 16:00:00,1.34747,1.34977,1.3403800000000001,1.34069,27616
2023-01-20 20:00:00,1.3406799999999999,1.34195,1.3372600000000001,1.33731,13901
2023-01-23 00:00:00,1.33786,1.33834,1.33551,1.33676,3747
2023-01-23 04:00:00,1.3368,1.338,1.33661,1.33788,3291
2023-01-23 08:00:00,1.33788,1.33843,1.33422,1.3352,15075
2023-01-23 12:00:00,1.3351899999999999,1.34009,1.33501,1.33963,16046
2023-01-23 16:00:00,1.33963,1.34178,1.33701,1.33766,30515
2023-01-23 20:00:00,1.3376700000000001,1.33949,1.33628,1.33628,15955
2023-01-24 00:00:00,1.3368,1.33743,1.33524,1.33548,4764
2023-01-24 04:00:00,1.33547,1.33691,1.3351,1.3360400000000001,4989
2023-01-24 08:00:00,1.33605,1.338,1.33467,1.33685,16361
2023-01-24 12:00:00,1.33686,1.33917,1.3352,1.3382,17495
2023-01-24 16:00:00,1.3382100000000001,1.34138,1.33537,1.3361100000000001,34752
2023-01-24 20:00:00,1.3361,1.33751,1.33537,1.33683,12820
2023-01-25 00:00:00,1.33681,1.33803,1.33569,1.33639,8574
2023-01-25 04:00:00,1.33639,1.33639,1.3348200000000001,1.33576,7218
2023-01-25 08:00:00,1.33576,1.33781,1.33434,1.3376299999999999,17088
2023-01-25 12:00:00,1.33765,1.33845,1.33639,1.33676,17754
2023-01-25 16:00:00,1.33676,1.34281,1.33402,1.34105,36132
2023-01-25 20:00:00,1.34105,1.34105,1.33764,1.3391,15894
2023-01-26 00:00:00,1.33839,1.34079,1.3379699999999999,1.33992,5574
2023-01-26 04:00:00,1.33991,1.34054,1.33935,1.33938,5694
2023-01-26 08:00:00,1.33938,1.34081,1.33703,1.34022,15201
2023-01-26 12:00:00,1.34025,1.34037,1.3348900000000001,1.33554,17461
2023-01-26 16:00:00,1.3355299999999999,1.3373300000000001,1.33033,1.33585,38711
2023-01-26 20:00:00,1.3358400000000001,1.33621,1.33167,1.33167,12398
2023-01-27 00:00:00,1.33213,1.3327,1.33127,1.3321100000000001,5218
2023-01-27 04:00:00,1.3321100000000001,1.3343,1.33203,1.33348,5028
2023-01-27 08:00:00,1.33348,1.33469,1.3316,1.33175,12894
2023-01-27 12:00:00,1.33176,1.33291,1.33075,1.33288,15211
2023-01-27 16:00:00,1.33286,1.3342100000000001,1.33007,1.33039,29941
2023-01-27 20:00:00,1.33039,1.33155,1.33003,1.33081,11819
2023-01-30 00:00:00,1.3311600000000001,1.33168,1.32995,1.3308499999999999,6461
2023-01-30 04:00:00,1.3308499999999999,1.3331,1.33084,1.33303,11321
2023-01-30 08:00:00,1.33305,1.33537,1.33253,1.33301,15733
2023-01-30 12:00:00,1.333,1.33488,1.33159,1.33449,16511
2023-01-30 16:00:00,1.33449,1.33652,1.33223,1.33588,31709
2023-01-30 20:00:00,1.33588,1.33894,1.33568,1.33808,14433
2023-01-31 00:00:00,1.33857,1.33928,1.33666,1.33842,7274
2023-01-31 04:00:00,1.33843,1.34208,1.33838,1.3419699999999999,7928
2023-01-31 08:00:00,1.34196,1.34569,1.3406500000000001,1.34469,14064
2023-01-31 12:00:00,1.3446799999999999,1.3471600000000001,1.3406799999999999,1.34096,19390
2023-01-31 16:00:00,1.3409499999999999,1.34191,1.33132,1.33222,36993
2023-01-31 20:00:00,1.33223,1.33235,1.32988,1.33066,12223
2023-02-01 00:00:00,1.33045,1.33133,1.32988,1.3309,5180
2023-02-01 04:00:00,1.3309,1.3325,1.33047,1.3324799999999999,6203
2023-02-01 08:00:00,1.3324799999999999,1.3325,1.32889,1.3308200000000001,12180
2023-02-01 12:00:00,1.3308200000000001,1.33185,1.32958,1.33112,14485
2023-02-01 16:00:00,1.3311,1.33479,1.32918,1.3345500000000001,31110
2023-02-01 20:00:00,1.33456,1.33801,1.32667,1.32846,43777
2023-02-02 00:00:00,1.32897,1.32924,1.32634,1.32839,9846
2023-02-02 04:00:00,1.3284,1.32901,1.32747,1.32865,7351
2023-02-02 08:00:00,1.32867,1.32937,1.3262399999999999,1.32802,17221
2023-02-02 12:00:00,1.32802,1.3305799999999999,1.32699,1.32932,26900
2023-02-02 16:00:00,1.32931,1.33474,1.32836,1.3318400000000001,45225
2023-02-02 20:00:00,1.33183,1.3330600000000001,1.33033,1.33106,25495
2023-02-03 00:00:00,1.3314300000000001,1.33269,1.33106,1.33258,6818
2023-02-03 04:00:00,1.33258,1.334,1.33216,1.33278,6673
2023-02-03 08:00:00,1.33278,1.33746,1.3323,1.33472,16137
2023-02-03 12:00:00,1.33472,1.34218,1.33425,1.3410199999999999,25345
2023-02-03 16:00:00,1.3410199999999999,1.34263,1.3352,1.33937,51933
2023-02-03 20:00:00,1.33937,1.34096,1.33837,1.33961,25895
2023-02-06 00:00:00,1.34078,1.34213,1.33986,1.3407499999999999,9136
2023-02-06 04:00:00,1.34076,1.34111,1.33975,1.33987,8628
2023-02-06 08:00:00,1.33986,1.34374,1.33967,1.34361,18100
2023-02-06 12:00:00,1.34361,1.34473,1.3412600000000001,1.34294,20018
2023-02-06 16:00:00,1.34294,1.34756,1.34246,1.34457,34990
2023-02-06 20:00:00,1.34456,1.3452,1.34247,1.34413,16342
2023-02-07 00:00:00,1.3446,1.34493,1.3422399999999999,1.3425099999999999,5981
2023-02-07 04:00:00,1.3425,1.3431600000000001,1.3401399999999999,1.34212,10076
