time,open,high,low,close,volume
2023-04-04 08:00:00,1979.72,1984.26,1977.01,1980.64,27546
2023-04-04 12:00:00,1980.62,1985.73,1978.49,1983.62,27367
2023-04-04 16:00:00,1983.62,2025.02,1983.42,2020.78,72954
2023-04-04 20:00:00,2020.79,2022.46,2017.85,2020.26,24204
2023-04-05 00:00:00,2020.35,2023.63,2019.38,2019.58,10420
2023-04-05 04:00:00,2019.59,2025.33,2019.59,2023.38,17297
2023-04-05 08:00:00,2023.37,2028.38,2022.81,2024.01,26841
2023-04-05 12:00:00,2024.0,2032.06,2021.57,2031.58,35358
2023-04-05 16:00:00,2031.59,2032.02,2009.98,2021.37,69848
2023-04-05 20:00:00,2021.35,2023.31,2019.09,2020.7,20826
2023-04-06 00:00:00,2021.05,2021.43,2016.98,2017.05,8563
2023-04-06 04:00:00,2017.09,2017.17,2008.01,2013.6,22852
2023-04-06 08:00:00,2013.61,2019.67,2011.88,2017.4,29603
2023-04-06 12:00:00,2017.42,2020.99,2011.21,2012.93,32091
2023-04-06 16:00:00,2012.83,2014.97,2000.83,2011.72,52504
2023-04-06 20:00:00,2011.72,2012.55,2005.78,2007.6,19447
2023-04-10 00:00:00,1996.63,2006.33,1995.0,1998.31,11510
2023-04-10 04:00:00,1998.3,2000.69,1988.86,1992.13,21493
2023-04-10 08:00:00,1992.11,1999.38,1991.35,1997.38,17431
2023-04-10 12:00:00,1997.35,2003.05,1989.14,1989.49,26484
2023-04-10 16:00:00,1989.48,1994.41,1981.69,1989.7,47084
2023-04-10 20:00:00,1989.69,1992.88,1987.6,1991.26,16786
2023-04-11 00:00:00,1990.97,1995.41,1990.02,1993.19,7834
2023-04-11 04:00:00,1993.21,2000.06,1988.83,1999.81,20997
2023-04-11 08:00:00,1999.82,2007.43,1997.79,2004.62,27932
2023-04-11 12:00:00,2004.6,2005.41,1998.28,1998.6,28552
2023-04-11 16:00:00,1998.57,2006.64,1995.59,2006.25,43015
2023-04-11 20:00:00,2006.29,2006.75,2000.96,2003.26,15795
2023-04-12 00:00:00,2003.1,2005.51,2002.96,2005.48,5949
2023-04-12 04:00:00,2005.46,2021.12,2003.94,2020.42,24544
2023-04-12 08:00:00,2020.42,2020.82,2008.95,2009.05,26659
2023-04-12 12:00:00,2009.02,2028.27,2006.24,2022.24,36297
2023-04-12 16:00:00,2022.26,2023.83,2001.31,2007.84,67968
2023-04-12 20:00:00,2007.85,2018.1,2006.56,2014.71,30505
2023-04-13 00:00:00,2014.15,2019.79,2013.76,2017.92,9489
2023-04-13 04:00:00,2017.92,2019.47,2015.7,2018.52,20759
2023-04-13 08:00:00,2018.53,2029.15,2015.29,2026.59,28733
2023-04-13 12:00:00,2026.62,2045.9,2024.98,2045.03,35646
2023-04-13 16:00:00,2045.11,2048.66,2033.63,2040.21,59262
2023-04-13 20:00:00,2040.2,2044.16,2036.62,2039.96,23037
2023-04-14 00:00:00,2040.0,2043.68,2038.58,2041.94,8530
2023-04-14 04:00:00,2041.93,2047.47,2041.15,2043.27,23189
2023-04-14 08:00:00,2043.27,2044.39,2031.83,2035.76,30716
2023-04-14 12:00:00,2035.74,2042.22,2017.31,2024.68,44542
2023-04-14 16:00:00,2024.67,2028.12,1992.39,1999.57,77379
2023-04-14 20:00:00,1999.57,2007.99,1998.58,2003.96,26048
2023-04-17 00:00:00,1998.55,2005.07,1998.06,2002.18,11177
2023-04-17 04:00:00,2002.18,2006.27,1995.39,2004.36,24503
2023-04-17 08:00:00,2004.37,2015.05,2003.74,2009.97,33136
2023-04-17 12:00:00,2009.96,2012.14,1999.12,2000.59,31713
2023-04-17 16:00:00,2000.54,2002.22,1981.18,1991.53,56112
2023-04-17 20:00:00,1991.49,1997.15,1991.33,1994.86,17070
2023-04-18 00:00:00,1994.96,1996.15,1993.34,1995.2,6782
2023-04-18 04:00:00,1995.18,2001.79,1994.49,1998.42,21190
2023-04-18 08:00:00,1998.45,2005.2,1996.51,2003.18,24981
2023-04-18 12:00:00,2003.2,2005.85,1999.08,2001.25,28017
2023-04-18 16:00:00,2001.27,2011.84,1991.2,2007.11,53829
2023-04-18 20:00:00,2007.16,2008.25,2003.37,2005.06,17201
2023-04-19 00:00:00,2005.05,2007.47,2004.55,2007.38,7385
2023-04-19 04:00:00,2007.39,2008.21,2001.98,2003.89,20176
2023-04-19 08:00:00,2003.91,2004.31,1976.6,1980.05,40883
2023-04-19 12:00:00,1980.03,1980.58,1969.2,1980.29,42801
2023-04-19 16:00:00,1980.3,1996.53,1979.32,1996.01,54362
2023-04-19 20:00:00,1996.02,1996.82,1993.63,1994.56,19868
2023-04-20 00:00:00,1994.4,1996.7,1993.18,1995.64,10008
2023-04-20 04:00:00,1995.68,1998.81,1990.51,1992.74,22681
2023-04-20 08:00:00,1992.75,2001.22,1991.46,1996.67,31849
2023-04-20 12:00:00,1996.66,2011.44,1992.4,2006.79,38749
2023-04-20 16:00:00,2006.81,2012.37,1998.98,2005.82,52409
2023-04-20 20:00:00,2005.84,2008.4,2002.2,2004.46,19686
2023-04-21 00:00:00,2004.18,2005.55,2001.75,2004.63,9750
2023-04-21 04:00:00,2004.64,2005.25,2000.31,2000.6,18590
2023-04-21 08:00:00,2000.63,2001.09,1981.94,1988.33,39607
2023-04-21 12:00:00,1988.33,1992.49,1982.18,1988.95,33979
2023-04-21 16:00:00,1988.96,1998.02,1971.6,1977.45,65536
2023-04-21 20:00:00,1977.43,1983.65,1977.39,1982.7,18464
2023-04-24 00:00:00,1981.55,1985.38,1980.25,1983.88,9325
2023-04-24 04:00:00,1983.87,1984.67,1978.24,1979.57,25801
2023-04-24 08:00:00,1979.56,1985.28,1976.44,1985.09,32877
2023-04-24 12:00:00,1985.1,1986.93,1981.02,1983.89,28677
2023-04-24 16:00:00,1983.89,1987.71,1974.12,1986.66,50936
2023-04-24 20:00:00,1986.65,1990.83,1986.61,1989.12,19751
2023-04-25 00:00:00,1989.05,2000.99,1988.66,1996.9,10633
2023-04-25 04:00:00,1996.91,2000.64,1990.95,1991.08,24913
2023-04-25 08:00:00,1991.08,1997.29,1986.91,1988.59,34908
2023-04-25 12:00:00,1988.6,1994.52,1976.1,1992.99,43316
2023-04-25 16:00:00,1992.99,1993.72,1983.41,1990.57,58040
2023-04-25 20:00:00,1990.61,2003.89,1989.92,1997.16,36059
2023-04-26 00:00:00,1996.49,2002.52,1995.96,1997.79,14199
2023-04-26 04:00:00,1997.8,2000.79,1993.15,1995.54,27906
2023-04-26 08:00:00,1995.5,1999.33,1994.39,1997.68,32421
2023-04-26 12:00:00,1997.73,2001.75,1991.45,1997.96,41267
2023-04-26 16:00:00,1997.96,2009.4,1985.48,1986.63,71860
2023-04-26 20:00:00,1986.63,1991.67,1983.35,1988.66,30272
2023-04-27 00:00:00,1989.46,1992.21,1988.19,1991.57,9701
2023-04-27 04:00:00,1991.65,2000.96,1989.54,1999.66,23915
2023-04-27 08:00:00,1999.65,2003.24,1997.35,1998.19,32405
2023-04-27 12:00:00,1998.25,2003.29,1981.84,1985.91,39467
2023-04-27 16:00:00,1985.92,1988.9,1974.07,1984.32,65400
2023-04-27 20:00:00,1984.31,1991.08,1983.68,1987.71,23566
2023-04-28 00:00:00,1987.65,1988.1,1985.59,1985.92,9081
2023-04-28 04:00:00,1985.91,1991.61,1984.87,1987.39,34077
2023-04-28 08:00:00,1987.42,1989.63,1979.68,1983.46,44101
2023-04-28 12:00:00,1983.48,1987.63,1976.13,1984.2,37323
2023-04-28 16:00:00,1984.22,1995.03,1982.05,1991.5,64371
2023-04-28 20:00:00,1991.5,1992.83,1987.48,1989.8,24184
2023-05-01 00:00:00,1990.1,1991.89,1983.75,1983.98,11321
2023-05-01 04:00:00,1983.97,1986.43,1980.65,1984.19,15943
2023-05-01 08:00:00,1984.19,1984.2,1977.16,1977.33,18605
2023-05-01 12:00:00,1977.28,2005.34,1977.08,2004.01,31799
2023-05-01 16:00:00,2004.03,2005.98,1979.9,1981.67,59371
2023-05-01 20:00:00,1981.66,1983.98,1979.44,1981.9,22559
2023-05-02 00:00:00,1981.66,1983.68,1980.8,1982.19,8802
2023-05-02 04:00:00,1982.2,1985.26,1981.26,1982.24,18875
2023-05-02 08:00:00,1982.24,1985.73,1978.49,1981.35,27622
2023-05-02 12:00:00,1981.33,1990.18,1980.56,1985.63,30036
2023-05-02 16:00:00,1985.65,2019.4,1984.42,2015.11,82172
2023-05-02 20:00:00,2015.1,2018.36,2011.19,2016.26,30748
2023-05-03 00:00:00,2016.87,2017.1,2014.2,2016.33,6677
2023-05-03 04:00:00,2016.33,2019.58,2015.77,2015.93,12686
2023-05-03 08:00:00,2015.94,2018.74,2012.63,2015.69,24096
2023-05-03 12:00:00,2015.67,2017.48,2007.48,2013.67,30708
2023-05-03 16:00:00,2013.71,2026.81,2011.8,2024.07,55873
2023-05-03 20:00:00,2024.06,2040.41,2017.04,2038.76,65466
2023-05-04 00:00:00,2043.8,2078.22,2042.45,2054.44,22302
2023-05-04 04:00:00,2054.46,2054.91,2038.39,2044.32,29504
2023-05-04 08:00:00,2044.3,2045.47,2030.38,2034.48,38945
2023-05-04 12:00:00,2034.52,2044.95,2033.7,2036.95,44855
2023-05-04 16:00:00,2036.94,2059.59,2032.04,2050.81,97205
2023-05-04 20:00:00,2050.8,2051.03,2044.47,2049.84,46597
2023-05-05 00:00:00,2049.49,2050.11,2047.47,2048.96,7561
2023-05-05 04:00:00,2048.98,2053.04,2045.44,2048.55,20896
2023-05-05 08:00:00,2048.52,2049.64,2038.83,2039.88,32220
2023-05-05 12:00:00,2039.99,2040.25,2007.82,2010.33,40480
2023-05-05 16:00:00,2010.35,2018.74,1999.5,2017.14,75953
2023-05-05 20:00:00,2017.13,2018.91,2013.51,2016.5,25692
2023-05-08 00:00:00,2015.9,2018.63,2014.18,2018.03,10170
2023-05-08 04:00:00,2018.03,2024.61,2015.16,2023.76,22290
2023-05-08 08:00:00,2023.77,2024.73,2019.95,2022.5,22572
2023-05-08 12:00:00,2022.51,2027.04,2021.47,2026.04,25069
2023-05-08 16:00:00,2026.05,2029.4,2017.86,2027.1,46919
2023-05-08 20:00:00,2027.07,2027.89,2020.18,2020.86,22192
2023-05-09 00:00:00,2020.6,2022.47,2019.5,2020.16,7694
2023-05-09 04:00:00,2020.15,2026.84,2019.86,2025.69,17508
2023-05-09 08:00:00,2025.65,2028.78,2021.43,2025.31,27759
2023-05-09 12:00:00,2025.32,2032.84,2024.83,2026.95,28287
2023-05-09 16:00:00,2027.18,2032.61,2022.96,2031.0,45465
2023-05-09 20:00:00,2030.98,2037.61,2030.72,2034.16,22340
2023-05-10 00:00:00,2033.9,2038.23,2033.9,2036.47,7768
2023-05-10 04:00:00,2036.49,2037.09,2029.76,2030.69,16394
2023-05-10 08:00:00,2030.7,2033.07,2026.28,2028.5,25697
2023-05-10 12:00:00,2028.49,2048.17,2024.98,2045.6,34079
2023-05-10 16:00:00,2045.62,2046.72,2021.54,2027.83,70472
2023-05-10 20:00:00,2027.98,2034.2,2027.39,2029.86,28262
2023-05-11 00:00:00,2030.04,2035.5,2029.61,2035.33,7564
2023-05-11 04:00:00,2035.37,2036.37,2030.11,2031.09,20475
2023-05-11 08:00:00,2031.06,2033.17,2021.82,2022.52,34892
2023-05-11 12:00:00,2022.53,2041.23,2021.67,2037.47,47890
2023-05-11 16:00:00,2037.44,2038.07,2011.09,2015.68,73720
2023-05-11 20:00:00,2015.66,2017.69,2013.47,2014.76,24496
2023-05-12 00:00:00,2014.86,2017.54,2014.77,2015.81,8421
2023-05-12 04:00:00,2015.81,2016.32,2008.69,2011.87,25705
2023-05-12 08:00:00,2011.86,2012.63,2005.59,2006.6,31361
2023-05-12 12:00:00,2006.59,2015.83,2000.9,2014.13,31542
2023-05-12 16:00:00,2014.14,2022.54,2008.37,2013.7,57459
2023-05-12 20:00:00,2013.81,2016.42,2010.22,2010.4,18409
2023-05-15 00:00:00,2008.2,2012.04,2007.13,2011.99,7995
2023-05-15 04:00:00,2012.02,2018.83,2012.02,2014.25,22252
2023-05-15 08:00:00,2014.23,2020.93,2013.26,2017.44,28561
2023-05-15 12:00:00,2017.43,2019.26,2011.5,2017.07,26824
2023-05-15 16:00:00,2017.06,2022.19,2013.33,2020.26,39824
2023-05-15 20:00:00,2020.26,2021.43,2014.42,2015.86,15649
2023-05-16 00:00:00,2015.56,2016.61,2013.79,2015.68,6060
2023-05-16 04:00:00,2015.66,2018.31,2014.79,2016.26,14861
2023-05-16 08:00:00,2016.27,2017.65,2002.63,2010.11,31656
2023-05-16 12:00:00,2010.12,2014.89,2001.15,2012.01,30133
2023-05-16 16:00:00,2012.0,2012.43,1987.47,1987.58,59683
2023-05-16 20:00:00,1987.56,1991.25,1985.43,1988.91,23571
2023-05-17 00:00:00,1988.46,1993.01,1988.08,1992.08,6468
2023-05-17 04:00:00,1992.09,1993.04,1989.88,1991.5,18886
2023-05-17 08:00:00,1991.51,1991.77,1985.96,1986.18,28059
2023-05-17 12:00:00,1986.2,1988.91,1981.83,1984.92,29512
2023-05-17 16:00:00,1984.91,1988.05,1974.97,1983.81,49654
2023-05-17 20:00:00,1983.82,1984.57,1980.4,1981.66,19378
2023-05-18 00:00:00,1980.51,1983.72,1980.51,1983.52,5586
2023-05-18 04:00:00,1983.5,1986.01,1979.5,1979.81,18502
2023-05-18 08:00:00,1979.85,1981.56,1972.21,1975.4,28765
2023-05-18 12:00:00,1975.39,1978.94,1966.25,1967.07,30203
2023-05-18 16:00:00,1967.07,1968.26,1951.97,1955.62,54283
2023-05-18 20:00:00,1955.65,1958.95,1953.94,1957.51,18158
2023-05-19 00:00:00,1957.56,1959.73,1957.17,1957.68,6808
2023-05-19 04:00:00,1957.65,1964.21,1954.05,1962.62,23779
2023-05-19 08:00:00,1962.64,1968.8,1960.67,1964.73,29427
2023-05-19 12:00:00,1964.74,1968.28,1960.31,1960.88,28557
2023-05-19 16:00:00,1960.83,1984.23,1957.2,1978.35,66124
2023-05-19 20:00:00,1978.36,1983.27,1974.27,1977.75,24803
2023-05-22 00:00:00,1977.56,1981.59,1977.26,1981.02,15851
2023-05-22 04:00:00,1981.05,1982.39,1975.98,1976.33,21838
2023-05-22 08:00:00,1976.32,1980.8,1971.25,1980.71,27829
2023-05-22 12:00:00,1980.73,1982.61,1969.82,1975.55,29328
2023-05-22 16:00:00,1975.55,1978.72,1968.86,1974.56,46040
2023-05-22 20:00:00,1974.55,1978.96,1971.5,1971.66,16902
2023-05-23 00:00:00,1971.86,1972.67,1966.78,1967.32,7642
2023-05-23 04:00:00,1967.17,1968.58,1960.24,1963.31,24944
2023-05-23 08:00:00,1963.31,1964.6,1954.25,1959.89,33668
2023-05-23 12:00:00,1959.87,1962.67,1954.48,1958.8,28293
2023-05-23 16:00:00,1958.85,1974.69,1958.85,1973.12,60411
2023-05-23 20:00:00,1973.16,1977.75,1971.5,1974.96,25510
2023-05-24 00:00:00,1974.95,1977.36,1974.48,1975.08,7091
2023-05-24 04:00:00,1975.09,1978.71,1972.75,1977.61,22351
2023-05-24 08:00:00,1977.69,1980.62,1970.7,1976.27,34716
2023-05-24 12:00:00,1976.28,1985.28,1973.95,1979.9,33237
2023-05-24 16:00:00,1979.91,1980.87,1956.73,1959.07,63613
2023-05-24 20:00:00,1959.07,1965.26,1956.76,1956.76,28813
2023-05-25 00:00:00,1956.75,1961.9,1956.75,1959.42,10770
2023-05-25 04:00:00,1959.41,1960.16,1955.03,1957.92,24849
2023-05-25 08:00:00,1957.92,1964.8,1954.92,1962.07,30158
2023-05-25 12:00:00,1962.08,1963.99,1939.26,1943.61,41516
2023-05-25 16:00:00,1943.61,1954.08,1942.92,1943.59,64777
2023-05-25 20:00:00,1943.58,1945.03,1938.85,1941.16,21889
2023-05-26 00:00:00,1940.43,1943.26,1936.75,1940.91,9208
2023-05-26 04:00:00,1940.94,1948.99,1940.35,1947.91,23615
2023-05-26 08:00:00,1947.9,1957.29,1946.99,1952.62,32333
2023-05-26 12:00:00,1952.61,1954.21,1944.31,1947.38,31839
2023-05-26 16:00:00,1947.39,1951.83,1938.78,1944.13,61080
2023-05-26 20:00:00,1944.09,1947.61,1943.05,1945.9,17199
2023-05-29 00:00:00,1943.2,1946.33,1941.06,1941.61,6168
2023-05-29 04:00:00,1941.53,1946.21,1940.28,1945.81,12525
2023-05-29 08:00:00,1945.88,1948.92,1940.82,1945.32,12542
2023-05-29 12:00:00,1945.28,1949.76,1944.26,1948.88,10269
2023-05-29 16:00:00,1948.92,1949.66,1943.14,1943.53,11636
2023-05-29 20:00:00,1943.53,1944.0,1942.81,1943.14,727
2023-05-30 00:00:00,1943.86,1944.3,1941.03,1942.71,5867
2023-05-30 04:00:00,1942.76,1946.69,1937.89,1938.91,16770
2023-05-30 08:00:00,1938.91,1946.92,1932.02,1945.05,26788
2023-05-30 12:00:00,1945.03,1962.3,1942.41,1956.48,27131
2023-05-30 16:00:00,1956.52,1963.54,1950.32,1959.79,32720
2023-05-30 20:00:00,1959.8,1960.81,1957.72,1959.37,12365
2023-05-31 00:00:00,1959.34,1960.07,1957.39,1959.61,4394
2023-05-31 04:00:00,1959.6,1960.5,1953.63,1960.12,15131
2023-05-31 08:00:00,1960.09,1965.34,1955.1,1955.36,25039
2023-05-31 12:00:00,1955.16,1963.52,1954.53,1962.75,18138
2023-05-31 16:00:00,1962.76,1974.8,1960.18,1965.18,44442
2023-05-31 20:00:00,1965.19,1968.76,1962.43,1962.63,19549
2023-06-01 00:00:00,1962.45,1967.44,1962.33,1965.93,5462
2023-06-01 04:00:00,1965.91,1967.52,1961.98,1963.97,16397
2023-06-01 08:00:00,1964.0,1965.84,1953.33,1955.98,20195
2023-06-01 12:00:00,1956.03,1968.4,1955.34,1968.34,26516
2023-06-01 16:00:00,1968.33,1983.07,1966.04,1978.43,42689
2023-06-01 20:00:00,1978.41,1978.73,1975.62,1977.46,13301
2023-06-02 00:00:00,1977.52,1977.65,1975.5,1975.87,3993
2023-06-02 04:00:00,1975.94,1983.43,1973.97,1979.83,13770
2023-06-02 08:00:00,1979.77,1981.95,1975.0,1979.14,17998
2023-06-02 12:00:00,1979.14,1981.15,1968.59,1970.93,23952
2023-06-02 16:00:00,1970.89,1976.62,1952.21,1952.28,42511
2023-06-02 20:00:00,1952.27,1953.76,1947.46,1947.71,14121
2023-06-05 00:00:00,1947.45,1950.15,1945.68,1946.48,7518
2023-06-05 04:00:00,1946.55,1948.28,1944.0,1946.02,16064
2023-06-05 08:00:00,1946.01,1946.64,1938.54,1942.37,19466
2023-06-05 12:00:00,1942.38,1945.93,1938.08,1942.93,19280
2023-06-05 16:00:00,1942.78,1961.98,1942.66,1958.22,36452
2023-06-05 20:00:00,1958.23,1964.05,1957.28,1961.56,15948
2023-06-06 00:00:00,1961.6,1963.17,1960.5,1961.1,4501
2023-06-06 04:00:00,1961.13,1964.62,1959.02,1961.28,13545
2023-06-06 08:00:00,1961.28,1962.79,1956.84,1960.29,22027
2023-06-06 12:00:00,1960.29,1966.31,1959.85,1961.89,19303
2023-06-06 16:00:00,1961.89,1966.32,1954.38,1963.64,31626
2023-06-06 20:00:00,1963.63,1966.1,1962.23,1963.36,10415
2023-06-07 00:00:00,1963.29,1965.12,1962.41,1964.87,4123
2023-06-07 04:00:00,1964.92,1966.77,1962.95,1964.5,11615
2023-06-07 08:00:00,1964.51,1965.07,1954.9,1961.62,17131
2023-06-07 12:00:00,1961.63,1966.42,1957.15,1958.56,18558
2023-06-07 16:00:00,1958.43,1970.18,1940.86,1942.19,45447
2023-06-07 20:00:00,1942.21,1946.59,1939.66,1939.66,17727
2023-06-08 00:00:00,1940.3,1946.31,1939.66,1946.23,5841
2023-06-08 04:00:00,1946.3,1947.28,1944.44,1946.61,13146
2023-06-08 08:00:00,1946.54,1949.12,1942.79,1948.32,18653
2023-06-08 12:00:00,1948.35,1960.03,1944.91,1959.33,21583
2023-06-08 16:00:00,1959.32,1970.58,1957.15,1966.31,36981
2023-06-08 20:00:00,1966.16,1966.64,1961.76,1965.26,13616
2023-06-09 00:00:00,1965.5,1966.4,1963.39,1963.39,3779
2023-06-09 04:00:00,1963.4,1965.78,1962.39,1962.98,10338
2023-06-09 08:00:00,1963.03,1966.07,1960.76,1962.22,15777
2023-06-09 12:00:00,1962.26,1973.12,1961.67,1962.92,19115
2023-06-09 16:00:00,1962.92,1968.12,1956.61,1961.23,35083
2023-06-09 20:00:00,1961.17,1962.84,1959.64,1960.81,10586
2023-06-12 00:00:00,1959.46,1960.55,1958.03,1958.3,4474
2023-06-12 04:00:00,1958.34,1959.52,1954.26,1957.0,11393
2023-06-12 08:00:00,1957.02,1965.39,1956.55,1964.9,19020
2023-06-12 12:00:00,1964.9,1967.0,1961.12,1962.83,21002
2023-06-12 16:00:00,1962.84,1964.0,1949.21,1954.18,34205
2023-06-12 20:00:00,1954.15,1958.74,1953.19,1957.66,13815
2023-06-13 00:00:00,1957.36,1960.9,1956.89,1957.92,4676
2023-06-13 04:00:00,1957.92,1962.22,1955.91,1960.94,12889
2023-06-13 08:00:00,1960.94,1965.38,1958.23,1964.19,18297
2023-06-13 12:00:00,1964.21,1970.95,1947.84,1961.38,24636
2023-06-13 16:00:00,1961.42,1965.97,1942.05,1944.99,45023
2023-06-13 20:00:00,1944.94,1946.66,1939.72,1943.66,16249
2023-06-14 00:00:00,1943.0,1945.6,1942.2,1944.44,6882
2023-06-14 04:00:00,1944.43,1949.54,1944.04,1948.85,11261
2023-06-14 08:00:00,1948.85,1951.54,1945.21,1949.86,16740
2023-06-14 12:00:00,1949.87,1960.3,1945.79,1957.16,20097
2023-06-14 16:00:00,1957.15,1959.28,1954.91,1955.07,26229
2023-06-14 20:00:00,1955.04,1955.71,1939.68,1941.86,42826
2023-06-15 00:00:00,1941.53,1945.28,1935.98,1939.23,7065
2023-06-15 04:00:00,1939.17,1939.26,1932.41,1934.51,20732
2023-06-15 08:00:00,1934.41,1939.85,1928.91,1931.66,26475
2023-06-15 12:00:00,1931.76,1936.77,1924.46,1933.45,27332
2023-06-15 16:00:00,1933.42,1960.2,1933.38,1959.55,37221
2023-06-15 20:00:00,1959.54,1960.26,1956.91,1957.76,11698
2023-06-16 00:00:00,1957.67,1959.43,1956.58,1956.88,3772
2023-06-16 04:00:00,1956.91,1962.06,1954.95,1955.44,13353
2023-06-16 08:00:00,1955.45,1964.04,1954.63,1963.15,20695
2023-06-16 12:00:00,1963.25,1967.89,1962.37,1962.6,18413
2023-06-16 16:00:00,1962.6,1966.05,1953.13,1955.2,35647
2023-06-16 20:00:00,1955.15,1959.71,1955.15,1957.51,12631
2023-06-19 00:00:00,1957.55,1958.71,1956.23,1956.7,5942
2023-06-19 04:00:00,1956.67,1958.29,1954.03,1957.09,10446
2023-06-19 08:00:00,1957.14,1958.69,1952.7,1956.47,12831
2023-06-19 12:00:00,1956.51,1956.62,1947.48,1952.17,12122
2023-06-19 16:00:00,1952.22,1953.49,1950.01,1950.26,13446
2023-06-19 20:00:00,1950.25,1950.64,1949.44,1950.4,1411
2023-06-20 00:00:00,1950.66,1954.2,1950.53,1951.03,5209
2023-06-20 04:00:00,1950.93,1951.83,1944.74,1949.9,14404
2023-06-20 08:00:00,1949.89,1956.76,1946.89,1953.33,17462
2023-06-20 12:00:00,1953.4,1954.55,1944.2,1944.72,19734
2023-06-20 16:00:00,1944.72,1945.18,1929.77,1937.55,37223
2023-06-20 20:00:00,1937.55,1938.69,1935.46,1936.16,14056
2023-06-21 00:00:00,1935.8,1938.87,1935.8,1936.83,5826
2023-06-21 04:00:00,1936.77,1939.52,1935.41,1935.87,12401
2023-06-21 08:00:00,1935.96,1937.38,1931.18,1934.62,18360
2023-06-21 12:00:00,1934.65,1935.84,1925.95,1929.86,21985
2023-06-21 16:00:00,1929.85,1934.58,1918.86,1933.32,39387
2023-06-21 20:00:00,1933.24,1937.6,1931.98,1932.36,14629
2023-06-22 00:00:00,1932.3,1934.85,1931.66,1932.38,4539
2023-06-22 04:00:00,1932.28,1934.26,1929.75,1929.75,7749
2023-06-22 08:00:00,1929.74,1931.53,1924.91,1927.39,16727
2023-06-22 12:00:00,1927.38,1930.92,1923.45,1923.45,21713
2023-06-22 16:00:00,1923.44,1927.38,1912.77,1915.52,34175
2023-06-22 20:00:00,1915.53,1916.79,1912.42,1913.76,15128
2023-06-23 00:00:00,1913.81,1916.08,1913.32,1915.61,8272
2023-06-23 04:00:00,1915.49,1917.28,1910.07,1916.58,11736
2023-06-23 08:00:00,1916.54,1920.07,1912.93,1917.64,20753
2023-06-23 12:00:00,1917.67,1929.7,1916.63,1928.91,18312
2023-06-23 16:00:00,1928.92,1937.08,1917.9,1918.68,38652
2023-06-23 20:00:00,1918.78,1921.75,1918.43,1920.69,12983
2023-06-26 00:00:00,1925.25,1927.04,1922.69,1926.46,6485
2023-06-26 04:00:00,1926.41,1928.52,1924.13,1925.11,12802
2023-06-26 08:00:00,1925.09,1933.28,1922.08,1931.71,18466
2023-06-26 12:00:00,1931.73,1933.32,1929.31,1931.54,16868
2023-06-26 16:00:00,1931.49,1931.67,1921.51,1923.71,28089
2023-06-26 20:00:00,1923.72,1925.23,1922.37,1923.06,12723
2023-06-27 00:00:00,1922.96,1924.79,1920.87,1922.67,4532
2023-06-27 04:00:00,1922.75,1930.39,1922.59,1928.57,13973
2023-06-27 08:00:00,1928.56,1929.67,1924.13,1925.55,17690
2023-06-27 12:00:00,1925.49,1930.45,1919.69,1926.22,16709
2023-06-27 16:00:00,1926.26,1930.68,1911.55,1914.59,34949
2023-06-27 20:00:00,1914.57,1915.88,1910.8,1913.56,13292
2023-06-28 00:00:00,1913.26,1917.21,1913.26,1916.22,5208
2023-06-28 04:00:00,1916.38,1916.81,1913.44,1915.26,11754
2023-06-28 08:00:00,1915.25,1916.83,1908.27,1909.88,15942
2023-06-28 12:00:00,1910.06,1911.93,1905.55,1906.93,17873
2023-06-28 16:00:00,1906.91,1913.32,1902.78,1912.31,35444
2023-06-28 20:00:00,1912.22,1913.38,1906.81,1907.16,10443
2023-06-29 00:00:00,1907.66,1910.78,1907.03,1910.0,4652
2023-06-29 04:00:00,1910.02,1912.84,1902.58,1905.29,13918
2023-06-29 08:00:00,1905.32,1908.13,1902.57,1906.15,17714
2023-06-29 12:00:00,1906.21,1912.15,1895.5,1896.14,20181
2023-06-29 16:00:00,1896.14,1912.96,1892.99,1910.3,37454
2023-06-29 20:00:00,1910.21,1910.8,1906.23,1907.86,11861
2023-06-30 00:00:00,1907.76,1909.28,1907.12,1908.74,4868
2023-06-30 04:00:00,1908.79,1909.67,1906.83,1908.18,14154
2023-06-30 08:00:00,1908.19,1909.92,1900.52,1901.87,16035
2023-06-30 12:00:00,1902.06,1913.71,1901.47,1911.03,21520
2023-06-30 16:00:00,1910.95,1920.56,1909.72,1920.01,39007
2023-06-30 20:00:00,1920.01,1922.76,1917.77,1919.71,15050
2023-07-03 00:00:00,1919.35,1919.66,1916.81,1917.14,4656
2023-07-03 04:00:00,1917.12,1920.23,1914.52,1920.11,12306
2023-07-03 08:00:00,1920.11,1920.59,1909.99,1912.01,16574
2023-07-03 12:00:00,1911.97,1922.05,1911.65,1921.91,16426
2023-07-03 16:00:00,1921.93,1930.99,1919.5,1921.94,34479
2023-07-03 20:00:00,1922.04,1922.13,1920.6,1921.36,4405
2023-07-04 00:00:00,1921.4,1922.06,1919.54,1921.14,2889
2023-07-04 04:00:00,1921.15,1924.51,1919.89,1924.26,9556
2023-07-04 08:00:00,1924.22,1928.78,1923.26,1928.55,12074
2023-07-04 12:00:00,1928.54,1930.7,1926.23,1926.75,12362
2023-07-04 16:00:00,1926.73,1929.54,1923.95,1924.03,10882
2023-07-04 20:00:00,1924.0,1925.84,1923.98,1925.75,1258
